Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
1055	38.206738	0.0	38.206738	38.206738	38.368187	0.0	38.368187	38.368187	2035659.4	6398663.0	4363004.0	0.0	1650.0	0.0	0.003269725	1.9073485e-07	0.0013468462	0.0012003804	-0.0013318735	76.67961	0.08204796	76.81671	76.379425	0.0033458008
1056	38.174305	0.0	38.174305	38.174305	38.27089	0.0	38.27089	38.27089	2033931.4	6398663.0	4364732.0	0.0	1650.0	0.0	0.003276869	-8.5830685e-08	0.00045730246	-0.03173847	-0.00043736733	76.70444	0.095508546	76.87161	76.451096	0.0033529445
1057	38.186016	0.0	38.186016	38.186016	38.368187	0.0	38.368187	38.368187	2034555.4	6398663.0	4364108.0	0.0	1650.0	0.0	0.0032717262	5.7220458e-08	7.346834e-05	-0.01148365	-6.312341e-05	76.68493	0.09319746	76.850365	76.42101	0.0033478017
1058	38.19953	0.0	38.19953	38.19953	38.368187	0.0	38.368187	38.368187	2035275.4	6398663.0	4363388.0	0.0	1650.0	0.0	0.0032710359	5.7220458e-08	0.00017189575	-0.0053857802	-0.00016199806	76.686066	0.09421993	76.84032	76.421295	0.0033471114
1059	38.193523	0.0	38.193523	38.193523	38.35017	0.0	38.35017	38.35017	2034955.4	6398663.0	4363708.0	0.0	1650.0	0.0	0.0032733553	-1.14440915e-07	0.0001787796	-0.01608158	-0.0001680046	76.67686	0.09694361	76.846375	76.42748	0.003349431
1060	38.15929	0.0	38.15929	38.15929	38.247467	0.0	38.247467	38.247467	2033131.4	6398663.0	4365532.0	0.0	1650.0	0.0	0.0032759248	7.6293944e-08	0.0005834579	-0.0157448	-0.0005589067	76.66147	0.096490525	76.83253	76.413925	0.0033520006
1061	38.19953	0.0	38.19953	38.19953	38.368187	0.0	38.368187	38.368187	2035275.4	6398663.0	4363388.0	0.0	1650.0	0.0	0.0032687192	-3.8146972e-08	0.00016925107	0.023780689	-0.00016048143	76.638794	0.093390144	76.80499	76.37673	0.0033447947
1062	38.19953	0.0	38.19953	38.19953	38.368187	0.0	38.368187	38.368187	2035275.4	6398663.0	4363388.0	0.0	1650.0	0.0	0.0032710359	8.5830685e-08	0.00012088266	-0.002887199	-0.000113713715	76.64705	0.10016112	76.82114	76.40389	0.0033471114
1063	38.193523	0.0	38.193523	38.193523	38.35017	0.0	38.35017	38.35017	2034955.4	6398663.0	4363708.0	0.0	1650.0	0.0	0.0032733553	3.33786e-07	0.00019878538	0.0013293362	-0.00019127125	76.635506	0.10105084	76.812126	76.39506	0.003349431
1064	38.193523	0.0	38.193523	38.193523	38.35017	0.0	38.35017	38.35017	2034955.4	6398663.0	4363708.0	0.0	1650.0	0.0	0.0032733553	-3.1232832e-07	0.00012676079	-0.017454362	-0.00012006091	76.62073	0.10066336	76.79797	76.381546	0.003349431
1065	38.180912	0.0	38.180912	38.180912	38.312332	0.0	38.312332	38.312332	2034283.4	6398663.0	4364380.0	0.0	1650.0	0.0	0.0032711623	-2.479553e-07	0.0001400084	-0.0034619998	-0.00013306731	76.61105	0.10186921	76.791534	76.375565	0.0033472378
1066	38.21094	0.0	38.21094	38.21094	38.395214	0.0	38.395214	38.395214	2035883.4	6398663.0	4362780.0	0.0	1650.0	0.0	0.0032653227	4.172325e-08	4.6117137e-05	-0.01606029	-4.123708e-05	76.59929	0.1042035	76.78242	76.356186	0.0033402366
1067	38.201935	0.0	38.201935	38.201935	38.368187	0.0	38.368187	38.368187	2035403.4	6398663.0	4363260.0	0.0	1650.0	0.0	0.003271118	4.3869017e-07	0.00016258794	0.0068291756	-0.00015870955	76.60312	0.10677485	76.78746	76.37181	0.0033471936
1068	38.174305	0.0	38.174305	38.174305	38.285305	0.0	38.285305	38.285305	2033931.4	6398663.0	4364732.0	0.0	1650.0	0.0	0.0032782	-1.2397766e-07	0.00041246155	-0.01343298	-0.00040738084	76.59099	0.10667088	76.77722	76.361916	0.0033542756
1069	38.19052	0.0	38.19052	38.19052	38.34116	0.0	38.34116	38.34116	2034795.4	6398663.0	4363868.0	0.0	1650.0	0.0	0.0032756731	0.0	3.333604e-05	-0.008155184	-2.8894763e-05	76.571396	0.10580232	76.75832	76.333115	0.0033517487
1070	38.19052	0.0	38.19052	38.19052	38.34116	0.0	38.34116	38.34116	2034795.4	6398663.0	4363868.0	0.0	1650.0	0.0	0.0032756731	0.0	7.3022406e-05	-0.01672337	-6.90924e-05	76.56829	0.10548661	76.754456	76.34045	0.0033517487
1071	38.277008	0.0	38.277008	38.277008	38.60062	0.0	38.60062	38.60062	2039403.4	6398663.0	4359260.0	0.0	1650.0	0.0	0.003256084	-9.5367426e-08	0.0027224463	0.062152635	-0.0027148023	76.558014	0.10698223	76.74633	76.33254	0.0033321595
1072	38.331062	0.0	38.331062	38.331062	38.762783	0.0	38.762783	38.762783	2042283.4	6398663.0	4356380.0	0.0	1650.0	0.0	0.003239187	-9.5367426e-08	0.0010764799	0.0016483879	-0.0010632557	76.604065	0.12477292	76.802536	76.38684	0.0033152625
1073	38.363495	0.0	38.363495	38.363495	38.86008	0.0	38.86008	38.86008	2044011.4	6398663.0	4354652.0	0.0	1650.0	0.0	0.003236611	-5.7220458e-08	0.00039951116	-0.012048741	-0.00038948504	76.634285	0.13674384	76.84062	76.398384	0.0033102313
1074	38.40674	0.0	38.40674	38.40674	38.989807	0.0	38.989807	38.989807	2046315.4	6398663.0	4352348.0	0.0	1650.0	0.0	0.003229071	-4.3869017e-07	0.0011111926	0.047758866	-0.0010996565	76.65225	0.14161702	76.864296	76.40714	0.003302691
1075	38.482414	0.0	38.482414	38.482414	39.216835	0.0	39.216835	39.216835	2050347.4	6398663.0	4348316.0	0.0	1650.0	0.0	0.0032118738	2.2888183e-07	0.0033355032	-0.009506607	-0.0033251008	76.68399	0.15053247	76.90276	76.41821	0.003285494
1076	38.504036	0.0	38.504036	38.504036	39.2817	0.0	39.2817	39.2817	2051499.4	6398663.0	4347164.0	0.0	1650.0	0.0	0.0032070403	-7.6293944e-08	0.0004247747	-0.0006398105	-0.0004216231	76.740036	0.16362128	76.96324	76.42416	0.0032806604
1077	38.48707	0.0	38.48707	38.48707	39.2308	0.0	39.2308	39.2308	2050595.4	6398663.0	4348068.0	0.0	1650.0	0.0	0.003203412	-9.536743e-09	0.00011043107	-0.019233704	-0.00010834336	76.75835	0.16908742	76.99018	76.42927	0.0032782804
1078	38.47701	0.0	38.47701	38.47701	39.2308	0.0	39.2308	39.2308	2050059.4	6398663.0	4348604.0	0.0	1649.0	0.0	0.0032007277	2.2649765e-08	9.84109e-05	-0.014504574	-9.6767166e-05	76.768036	0.16841689	76.998535	76.44043	0.0032749772
1079	38.48001	0.0	38.48001	38.48001	39.2308	0.0	39.2308	39.2308	2050219.4	6398663.0	4348444.0	0.0	1649.0	0.0	0.0032007708	2.6226044e-08	0.000110765555	-0.001978259	-0.000109536966	76.77924	0.16763976	77.00789	76.4541	0.0032750203
1080	38.48707	0.0	38.48707	38.48707	39.2308	0.0	39.2308	39.2308	2050595.4	6398663.0	4348068.0	0.0	1650.0	0.0	0.003203412	5.2452087e-08	9.524204e-05	-0.004854851	-9.429104e-05	76.78825	0.16608052	77.01564	76.46616	0.0032782804
1081	38.491875	0.0	38.491875	38.491875	39.2308	0.0	39.2308	39.2308	2050851.4	6398663.0	4347812.0	0.0	1650.0	0.0	0.0032035795	2.8610229e-08	0.00012439599	-0.0021063995	-0.00012361605	76.79979	0.165042	77.02568	76.47972	0.0032784478
1082	38.48707	0.0	38.48707	38.48707	39.2308	0.0	39.2308	39.2308	2050595.4	6398663.0	4348068.0	0.0	1650.0	0.0	0.003203412	2.3841857e-09	8.980002e-05	-0.0074436255	-8.909398e-05	76.80916	0.16416967	77.034904	76.49164	0.0032782804
1083	38.48707	0.0	38.48707	38.48707	39.2308	0.0	39.2308	39.2308	2050595.4	6398663.0	4348068.0	0.0	1650.0	0.0	0.003203412	3.0994414e-08	8.872076e-05	-0.004995718	-8.810586e-05	76.81797	0.16236076	77.04051	76.50372	0.0032782804
1084	38.494877	0.0	38.494877	38.494877	39.2308	0.0	39.2308	39.2308	2051011.4	6398663.0	4347652.0	0.0	1650.0	0.0	0.00320133	0.0	8.5924104e-05	-0.0066632577	-8.535541e-05	76.82669	0.16104269	77.04753	76.51532	0.0032761982
1085	38.556137	0.0	38.556137	38.556137	39.2308	0.0	39.2308	39.2308	2054275.4	6398663.0	4344388.0	0.0	1650.0	0.0	0.0031893563	1.8119812e-07	0.001132855	0.0074397563	-0.0011285853	76.836334	0.15998799	77.05534	76.52633	0.0032642246
1086	38.68887	0.0	38.68887	38.68887	39.2308	0.0	39.2308	39.2308	2061347.4	6398663.0	4337316.0	0.0	1650.0	0.0	0.0031654122	5.483627e-08	0.005502638	0.054162666	-0.005496346	76.86685	0.17200589	77.10384	76.53775	0.0032382864
1087	38.770554	0.0	38.770554	38.770554	39.2308	0.0	39.2308	39.2308	2065699.4	6398663.0	4332964.0	0.0	1650.0	0.0	0.0031494529	-2.5749205e-07	0.004161941	0.089815006	-0.0041554123	76.9354	0.19584084	77.21127	76.56064	0.003222327
1088	38.893074	0.0	38.893074	38.893074	39.2308	0.0	39.2308	39.2308	2072227.4	6398663.0	4326436.0	0.0	1650.0	0.0	0.0031255097	2.670288e-07	0.006771707	-0.008225765	-0.006760289	76.998856	0.20662285	77.276215	76.57926	0.0031983838
1089	38.842022	0.0	38.842022	38.842022	39.2308	0.0	39.2308	39.2308	2069507.4	6398663.0	4329156.0	0.0	1650.0	0.0	0.0031354881	1.1920929e-07	0.0004295687	-0.0004230499	-0.00042343765	77.07418	0.23610397	77.39168	76.605125	0.0032083623
1090	38.933914	0.0	38.933914	38.933914	39.2308	0.0	39.2308	39.2308	2074403.4	6398663.0	4324260.0	0.0	1650.0	0.0	0.0031175276	4.7683713e-08	0.0032105264	-0.0036344337	-0.0032027552	77.080666	0.22022644	77.37068	76.63334	0.0031904017
1091	38.903286	0.0	38.903286	38.903286	39.2308	0.0	39.2308	39.2308	2072771.4	6398663.0	4325892.0	0.0	1650.0	0.0	0.0031235155	-1.14440915e-07	0.0006168897	-0.031602487	-0.00061098486	77.13104	0.23635352	77.451035	76.65912	0.0031963896
1092	38.974754	0.0	38.974754	38.974754	39.2308	0.0	39.2308	39.2308	2076579.4	6398663.0	4322084.0	0.0	1650.0	0.0	0.003109545	-7.6293944e-08	0.0024812012	-0.000747776	-0.0024747176	77.15291	0.2265033	77.45502	76.693146	0.003182419
1093	38.984966	0.0	38.984966	38.984966	39.2308	0.0	39.2308	39.2308	2077123.4	6398663.0	4321540.0	0.0	1650.0	0.0	0.00310755	-1.14440915e-07	0.0011189939	-0.003367605	-0.0011143216	77.19923	0.23754425	77.5229	76.72635	0.0031804242
1094	38.99518	0.0	38.99518	38.99518	39.2308	0.0	39.2308	39.2308	2077667.4	6398663.0	4320996.0	0.0	1650.0	0.0	0.0031055543	1.4305114e-07	0.00093811995	-0.01786899	-0.00093529676	77.23208	0.23716488	77.552055	76.76083	0.0031784284
1095	38.998722	0.0	38.998722	38.998722	39.2308	0.0	39.2308	39.2308	2077857.2	6398663.0	4320806.0	0.0	1650.0	0.0	0.0031054346	-4.649162e-08	0.00072164263	-0.0047967886	-0.0007197634	77.26234	0.23694484	77.58323	76.79458	0.0031783087
1096	38.996323	0.0	38.996323	38.996323	39.2308	0.0	39.2308	39.2308	2077729.2	6398663.0	4320934.0	0.0	1650.0	0.0	0.0031054947	5.2452087e-08	0.0006455298	-0.006351974	-0.00064413965	77.28827	0.2334424	77.605194	76.827484	0.0031783688
1097	38.996323	0.0	38.996323	38.996323	39.2308	0.0	39.2308	39.2308	2077729.2	6398663.0	4320934.0	0.0	1650.0	0.0	0.0031054947	2.9802322e-08	0.00059255084	-0.008073329	-0.00059145206	77.31282	0.22999935	77.62618	76.85949	0.0031783688
1098	39.005688	0.0	39.005688	39.005688	39.2308	0.0	39.2308	39.2308	2078227.4	6398663.0	4320436.0	0.0	1650.0	0.0	0.0031052046	1.168251e-07	0.0005737778	-0.0036349702	-0.00057280355	77.33712	0.22702667	77.6465	76.889626	0.0031780787
1099	39.00839	0.0	39.00839	39.00839	39.2308	0.0	39.2308	39.2308	2078371.4	6398663.0	4320292.0	0.0	1650.0	0.0	0.0031036602	8.702278e-08	0.0005614181	-0.025488043	-0.000560473	77.3603	0.22355941	77.66601	76.919235	0.0031765343
1100	39.01434	0.0	39.01434	39.01434	39.2308	0.0	39.2308	39.2308	2078689.2	6398663.0	4319974.0	0.0	1650.0	0.0	0.0031034804	1.7166137e-07	0.000520694	0.00035383462	-0.0005199131	77.38289	0.22076426	77.68439	76.94765	0.0031763546
1101	39.001125	0.0	39.001125	39.001125	39.2308	0.0	39.2308	39.2308	2077985.2	6398663.0	4320678.0	0.0	1650.0	0.0	0.003105724	-1.17421145e-07	0.00045117544	-0.013826007	-0.00045029385	77.405106	0.21826576	77.703064	76.97473	0.0031785981
1102	39.001125	0.0	39.001125	39.001125	39.2308	0.0	39.2308	39.2308	2077985.2	6398663.0	4320678.0	0.0	1650.0	0.0	0.003105724	8.940696e-09	0.00048157712	-0.010820284	-0.00048070453	77.42727	0.21520124	77.720924	77.00316	0.0031785981
1103	38.98842	0.0	38.98842	38.98842	39.2308	0.0	39.2308	39.2308	2077307.4	6398663.0	4321356.0	0.0	1650.0	0.0	0.0031056702	9.536743e-09	0.00047414802	-0.0054057594	-0.00047329583	77.44888	0.21195413	77.73858	77.03101	0.0031745129
1104	39.00839	0.0	39.00839	39.00839	39.2308	0.0	39.2308	39.2308	2078371.4	6398663.0	4320292.0	0.0	1650.0	0.0	0.0031036602	5.2452087e-08	0.00046304226	-0.011623701	-0.00046200672	77.469055	0.20938851	77.75555	77.05721	0.0031765343
1105	39.01434	0.0	39.01434	39.01434	39.2308	0.0	39.2308	39.2308	2078689.2	6398663.0	4319974.0	0.0	1650.0	0.0	0.0031034804	3.8146972e-08	0.00039433915	-0.010557337	-0.00039385137	77.49001	0.20678951	77.77189	77.08269	0.0031763546
1106	39.008934	0.0	39.008934	39.008934	39.22179	0.0	39.22179	39.22179	2078401.2	6398663.0	4320262.0	0.0	1650.0	0.0	0.0031033806	9.5367426e-08	0.00032211177	-0.008816296	-0.00032106187	77.50989	0.20420784	77.78822	77.10676	0.0031762547
1107	39.008934	0.0	39.008934	39.008934	39.22179	0.0	39.22179	39.22179	2078401.2	6398663.0	4320262.0	0.0	1650.0	0.0	0.0031033806	5.00679e-08	0.00037423387	-0.014212144	-0.00037327918	77.5284	0.20158114	77.80318	77.131035	0.0031762547
1108	39.031887	0.0	39.031887	39.031887	39.29786	0.0	39.29786	39.29786	2079625.2	6398663.0	4319038.0	0.0	1650.0	0.0	0.003103016	4.7683713e-08	0.00045864118	-0.026501112	-0.0004559677	77.54796	0.19885224	77.81935	77.15607	0.0031784007
1109	39.037292	0.0	39.037292	39.037292	39.30687	0.0	39.30687	39.30687	2079913.2	6398663.0	4318750.0	0.0	1650.0	0.0	0.0031031158	-9.536743e-09	0.00040734452	-0.00031496762	-0.00040643153	77.56774	0.19643715	77.834274	77.17966	0.0031785006
1110	39.009518	0.0	39.009518	39.009518	39.223537	0.0	39.223537	39.223537	2078433.2	6398663.0	4320230.0	0.0	1650.0	0.0	0.0031031093	0.0	8.319182e-05	-0.00056848524	-7.74131e-05	77.5875	0.19415584	77.85069	77.20421	0.003178494
1111	39.009518	0.0	39.009518	39.009518	39.223537	0.0	39.223537	39.223537	2078433.2	6398663.0	4320230.0	0.0	1650.0	0.0	0.0031043645	-5.543232e-08	0.00040539785	-0.007923329	-0.00040048556	77.58732	0.1888153	77.84866	77.22925	0.0031785013
1112	39.037292	0.0	39.037292	39.037292	39.30687	0.0	39.30687	39.30687	2079913.2	6398663.0	4318750.0	0.0	1650.0	0.0	0.0031031158	-1.4305114e-08	0.0016268451	-0.013969441	-0.0016253757	77.60746	0.18613805	77.86568	77.2544	0.0031785006
1113	39.037292	0.0	39.037292	39.037292	39.30687	0.0	39.30687	39.30687	2079913.2	6398663.0	4318750.0	0.0	1650.0	0.0	0.0031043713	-7.510185e-08	0.00026350247	-0.010411265	-0.000263032	77.646965	0.18633935	77.89938	77.27885	0.0031785078
1114	39.042156	0.0	39.042156	39.042156	39.30687	0.0	39.30687	39.30687	2080171.4	6398663.0	4318492.0	0.0	1650.0	0.0	0.0031044844	-6.198883e-08	0.0003061846	0.004382472	-0.0003058582	77.6635	0.18425778	77.91492	77.30028	0.0031786212
1115	39.03249	0.0	39.03249	39.03249	39.30687	0.0	39.30687	39.30687	2079657.2	6398663.0	4319006.0	0.0	1650.0	0.0	0.0031041908	0.0	0.0002830188	-0.01561101	-0.0002827362	77.680824	0.18196854	77.92962	77.32209	0.0031783276
1116	39.031345	0.0	39.031345	39.031345	39.30687	0.0	39.30687	39.30687	2079595.4	6398663.0	4319068.0	0.0	1650.0	0.0	0.0031029952	1.3113022e-07	0.00029924006	-0.022735965	-0.00029878583	77.697495	0.17980224	77.94374	77.34353	0.00317838
1117	39.033745	0.0	39.033745	39.033745	39.30687	0.0	39.30687	39.30687	2079723.4	6398663.0	4318940.0	0.0	1650.0	0.0	0.0031052888	-9.536743e-09	0.00027395872	-0.007064171	-0.00027372554	77.71295	0.17797278	77.95607	77.362785	0.0031806736
1118	39.033745	0.0	39.033745	39.033745	39.30687	0.0	39.30687	39.30687	2079723.4	6398663.0	4318940.0	0.0	1650.0	0.0	0.0031052888	2.026558e-08	0.0002710769	0.000660361	-0.0002708496	77.73015	0.17658824	77.97058	77.38316	0.0031806736
1119	39.061073	0.0	39.061073	39.061073	39.30687	0.0	39.30687	39.30687	2081179.4	6398663.0	4317484.0	0.0	1650.0	0.0	0.0031035799	5.2452087e-08	0.0002882308	-0.009952144	-0.00028806578	77.74588	0.17457421	77.983	77.40332	0.0031789648
1120	39.08279	0.0	39.08279	39.08279	39.26723	0.0	39.26723	39.26723	2082335.6	6398663.0	4316327.5	0.0	1650.0	0.0	0.0031034444	-2.7656554e-07	0.010861914	-0.017677017	-0.010849356	77.76361	0.17178331	77.99688	77.423706	0.003178829
1121	39.08249	0.0	39.08249	39.08249	39.30687	0.0	39.30687	39.30687	2082319.6	6398663.0	4316343.5	0.0	1650.0	0.0	0.003103224	3.528595e-07	0.0093581285	-0.0013053822	-0.009344805	77.86696	0.15717424	78.06935	77.556854	0.0031786088
1122	39.138042	0.0	39.138042	39.138042	39.30687	0.0	39.30687	39.30687	2085279.6	6398663.0	4313383.5	0.0	1650.0	0.0	0.003102981	-2.479553e-07	0.013201397	0.014785689	-0.013184474	77.96526	0.14859964	78.159035	77.68025	0.0031783658
1123	39.077084	0.0	39.077084	39.077084	39.30687	0.0	39.30687	39.30687	2082031.6	6398663.0	4316631.5	0.0	1650.0	0.0	0.0031031074	-7.6293944e-08	0.0039871978	0.01593049	-0.0039720023	78.077415	0.15832268	78.27422	77.78663	0.0031784924
1124	39.07168	0.0	39.07168	39.07168	39.30687	0.0	39.30687	39.30687	2081743.6	6398663.0	4316919.5	0.0	1650.0	0.0	0.0031029908	-1.7166137e-07	0.0056033526	-0.005001993	-0.005587531	78.129974	0.12932868	78.297554	77.88224	0.0031783755
1125	39.12723	0.0	39.12723	39.12723	39.30687	0.0	39.30687	39.30687	2084703.6	6398663.0	4313959.5	0.0	1650.0	0.0	0.003102687	-1.9073486e-08	0.009340278	0.0091234585	-0.009323608	78.20495	0.12093895	78.35766	77.93545	0.0031780717
1126	39.12723	0.0	39.12723	39.12723	39.30687	0.0	39.30687	39.30687	2084703.6	6398663.0	4313959.5	0.0	1650.0	0.0	0.003102687	-2.6106835e-07	0.0039942674	-0.00041537345	-0.0039866865	78.29804	0.13137303	78.45429	78.03051	0.0031780717
1127	39.166367	0.0	39.166367	39.166367	39.30687	0.0	39.30687	39.30687	2086787.9	6398663.0	4311875.5	0.0	1650.0	0.0	0.0031017768	0.0	0.0060080183	-0.012226447	-0.0059952554	78.36303	0.12457948	78.51081	78.07848	0.0031771616
1128	39.166367	0.0	39.166367	39.166367	39.30687	0.0	39.30687	39.30687	2086787.9	6398663.0	4311875.5	0.0	1650.0	0.0	0.003102262	-1.4066696e-07	0.0029992827	0.010577348	-0.0029905376	78.43697	0.13133432	78.59006	78.153336	0.0031776468
1129	39.149605	0.0	39.149605	39.149605	39.30687	0.0	39.30687	39.30687	2085895.6	6398663.0	4312767.5	0.0	1650.0	0.0	0.0031036427	-1.2397766e-07	0.0019878985	-0.0026226975	-0.0019842784	78.490715	0.12613057	78.636284	78.19413	0.0031777795
1130	39.16096	0.0	39.16096	39.16096	39.30687	0.0	39.30687	39.30687	2086499.9	6398663.0	4312163.5	0.0	1650.0	0.0	0.0031019629	1.1920929e-07	0.002570349	-0.009472785	-0.0025654712	78.53377	0.118660584	78.66855	78.216415	0.0031773476
1131	39.16156	0.0	39.16156	39.16156	39.30867	0.0	39.30867	39.30867	2086531.9	6398663.0	4312131.5	0.0	1650.0	0.0	0.0031032478	3.004074e-07	0.0017445731	0.007581649	-0.0017409236	78.584274	0.11755949	78.71526	78.260994	0.0031773846
1132	39.16096	0.0	39.16096	39.16096	39.30687	0.0	39.30687	39.30687	2086499.9	6398663.0	4312163.5	0.0	1650.0	0.0	0.0031023133	-6.7949294e-08	0.0015922238	-0.023570431	-0.0015890449	78.625496	0.114244245	78.751045	78.293434	0.00317645
1133	39.143993	0.0	39.143993	39.143993	39.25597	0.0	39.25597	39.25597	2085595.9	6398663.0	4313067.5	0.0	1650.0	0.0	0.0030994753	-4.649162e-08	0.0013268049	-0.017771294	-0.0013241406	78.66605	0.1112867	78.78502	78.32402	0.00317486
1134	39.16096	0.0	39.16096	39.16096	39.30687	0.0	39.30687	39.30687	2086499.9	6398663.0	4312163.5	0.0	1650.0	0.0	0.0031032925	-1.2397766e-07	0.0011611349	0.013283076	-0.0011589878	78.700516	0.10986704	78.814926	78.335556	0.003177429
1135	39.16096	0.0	39.16096	39.16096	39.30687	0.0	39.30687	39.30687	2086499.9	6398663.0	4312163.5	0.0	1650.0	0.0	0.0031033533	-2.6226044e-07	0.0009755328	-0.005557785	-0.0009739214	78.73382	0.105993345	78.84302	78.3759	0.00317749
1136	39.146996	0.0	39.146996	39.146996	39.288403	0.0	39.288403	39.288403	2085755.8	6398663.0	4312907.5	0.0	1650.0	0.0	0.0031095264	2.0265578e-07	0.0010229191	-0.00011583805	-0.0010178037	78.7649	0.103502855	78.86998	78.40076	0.0031836631
1137	39.133183	0.0	39.133183	39.133183	39.223537	0.0	39.223537	39.223537	2085019.8	6398663.0	4313643.5	0.0	1650.0	0.0	0.0031130286	3.2424927e-07	0.00086099934	-0.006059303	-0.00083085225	78.794044	0.10071167	78.88778	78.40814	0.0031871654
1138	39.16021	0.0	39.16021	39.16021	39.288403	0.0	39.288403	39.288403	2086459.8	6398663.0	4312203.5	0.0	1650.0	0.0	0.003107032	-9.536743e-09	0.001320078	-0.013642044	-0.0013154838	78.81969	0.09679341	78.90221	78.42131	0.0031811688
1139	39.171772	0.0	39.171772	39.171772	39.30687	0.0	39.30687	39.30687	2087075.9	6398663.0	4311587.5	0.0	1650.0	0.0	0.003103587	1.2397766e-07	0.00082898274	0.0011127758	-0.00082618283	78.85497	0.095866434	78.94001	78.46809	0.0031777238
1140	39.177177	0.0	39.177177	39.177177	39.30687	0.0	39.30687	39.30687	2087363.9	6398663.0	4311299.5	0.0	1650.0	0.0	0.003103946	-3.528595e-07	0.00043714404	0.022639137	-0.00043443433	78.88293	0.0955051	78.97115	78.50152	0.0031780829
1141	39.177177	0.0	39.177177	39.177177	39.30687	0.0	39.30687	39.30687	2087363.9	6398663.0	4311299.5	0.0	1650.0	0.0	0.0031037037	-2.6464463e-07	0.0003302074	0.0014891648	-0.00032743716	78.90297	0.094021484	78.98743	78.521454	0.0031778405
1142	39.18994	0.0	39.18994	39.18994	39.30462	0.0	39.30462	39.30462	2088043.8	6398663.0	4310619.5	0.0	1650.0	0.0	0.0031067838	-1.4066696e-07	0.0005646929	0.02701147	-0.0005555123	78.9208	0.09302478	79.00344	78.53576	0.0031809204
1143	39.204353	0.0	39.204353	39.204353	39.230743	0.0	39.230743	39.230743	2088811.8	6398663.0	4309851.5	0.0	1650.0	0.0	0.0030983943	-2.3841856e-08	0.00046793348	-0.0051895855	-0.000452227	78.94318	0.09070657	79.018364	78.55835	0.003172531
1144	39.235134	0.0	39.235134	39.235134	39.290653	0.0	39.290653	39.290653	2090451.9	6398663.0	4308211.5	0.0	1650.0	0.0	0.0030871402	-9.5367426e-08	0.00078384264	-0.02770814	-0.00078050536	78.962685	0.083738305	79.036224	78.59409	0.003161277
1145	39.235134	0.0	39.235134	39.235134	39.290653	0.0	39.290653	39.290653	2090451.9	6398663.0	4308211.5	0.0	1650.0	0.0	0.0030868787	2.7179718e-07	0.00016998833	0.050339215	-0.00016731022	78.98627	0.08254328	79.058685	78.638504	0.0031607696
1146	39.235134	0.0	39.235134	39.235134	39.290653	0.0	39.290653	39.290653	2090451.9	6398663.0	4308211.5	0.0	1650.0	0.0	0.0030873031	-2.3841858e-07	0.00018856577	0.01581536	-0.00018605102	79.00044	0.08180045	79.07207	78.650085	0.003161194
1147	39.235134	0.0	39.235134	39.235134	39.290653	0.0	39.290653	39.290653	2090451.9	6398663.0	4308211.5	0.0	1650.0	0.0	0.0030875518	-3.8146972e-08	0.00011905211	-0.031917233	-0.00011665982	79.01212	0.081323385	79.08237	78.658676	0.0031614427
1148	39.2482	0.0	39.2482	39.2482	39.32984	0.0	39.32984	39.32984	2091147.8	6398663.0	4307515.5	0.0	1650.0	0.0	0.0030876175	-4.2915342e-08	0.00030378	0.018934198	-0.00030091358	79.023094	0.08112967	79.092415	78.666435	0.0031615084
1149	39.24354	0.0	39.24354	39.24354	39.31588	0.0	39.31588	39.31588	2090899.9	6398663.0	4307763.5	0.0	1650.0	0.0	0.0030844999	-3.8146972e-08	8.729261e-05	-0.0031961822	-8.465625e-05	79.0402	0.08012536	79.11112	78.68374	0.0031583908
