Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
607	34.055817	0.0	34.055817	34.055817	0.0	0.0	0.0	0.0	1787920.2	6398663.0	4610743.0	0.0	1770.0	0.0	12.107214	-4.3414533e-07	0.010637794	-0.042544182	-0.00017654989	69.02484	1.5258789e-05	69.024826	69.024826	12.355819
608	34.05243	0.0	34.05243	34.05243	0.0	0.0	0.0	0.0	1788192.2	6398663.0	4610471.0	0.0	1770.0	0.0	12.030834	4.6640633e-07	0.009842208	-0.047857787	-0.00015195552	69.03895	7.6293945e-06	69.03894	69.03894	12.279439
609	33.90282	0.0	33.90282	33.90282	0.0	0.0	0.0	0.0	1781288.2	6398663.0	4617375.0	0.0	1770.0	0.0	11.977085	-8.3118675e-07	0.016344119	-0.048864044	-2.5574118e-06	69.05186	7.6293945e-06	69.05185	69.05185	12.186957
610	33.788963	0.0	33.788963	33.788963	0.0	0.0	0.0	0.0	1776000.2	6398663.0	4622663.0	0.0	1770.0	0.0	11.997421	-2.8774141e-07	0.023705723	-0.043967884	-7.6744705e-05	69.05354	0.0	69.05354	69.05354	12.205495
611	33.74297	0.0	33.74297	33.74297	0.0	0.0	0.0	0.0	1774176.2	6398663.0	4624487.0	0.0	1770.0	0.0	11.996117	-5.222857e-07	0.023838589	-0.04824639	-0.00022898242	69.04475	7.6293945e-06	69.04474	69.04474	12.20419
612	33.82013	0.0	33.82013	33.82013	0.0	0.0	0.0	0.0	1777384.2	6398663.0	4621279.0	0.0	1770.0	0.0	11.987995	1.1326373e-06	0.020799255	-0.054437567	-2.1873042e-05	69.02977	7.6293945e-06	69.02976	69.02976	12.196119
613	34.10857	0.0	34.10857	34.10857	0.0	0.0	0.0	0.0	1790472.2	6398663.0	4608191.0	0.0	1770.0	0.0	12.02112	1.1831522e-07	0.008508288	-0.043469496	-0.00029147975	69.02516	0.0	69.02516	69.02516	12.269725
614	34.133007	0.0	34.133007	34.133007	0.0	0.0	0.0	0.0	1792776.2	6398663.0	4605887.0	0.0	1770.0	0.0	12.099789	-3.8772822e-07	0.005834477	-0.038077313	-0.00035585277	69.04138	1.5258789e-05	69.04137	69.04137	12.346594
615	34.005108	0.0	34.005108	34.005108	0.0	0.0	0.0	0.0	1787120.2	6398663.0	4611543.0	0.0	1770.0	0.0	12.076611	-2.2426248e-08	0.009747896	-0.04609884	-0.00010691397	69.05914	7.6293945e-06	69.05915	69.05915	12.323416
616	33.78608	0.0	33.78608	33.78608	0.0	0.0	0.0	0.0	1776408.2	6398663.0	4622255.0	0.0	1770.0	0.0	11.919073	1.1098385e-06	0.02198524	-0.043877706	-7.363409e-05	69.068825	7.6293945e-06	69.06882	69.06882	12.167678
617	33.706585	0.0	33.706585	33.706585	0.0	0.0	0.0	0.0	1772536.2	6398663.0	4626127.0	0.0	1770.0	0.0	11.9207945	-7.098913e-07	0.02809583	-0.054054856	-0.0001784619	69.060844	1.5258789e-05	69.06083	69.06083	12.169399
618	33.778774	0.0	33.778774	33.778774	0.0	0.0	0.0	0.0	1776192.2	6398663.0	4622471.0	0.0	1770.0	0.0	11.910407	-1.2402237e-06	0.022052843	-0.052611247	-2.0746142e-05	69.04836	7.6293945e-06	69.04837	69.04837	12.157212
619	33.90321	0.0	33.90321	33.90321	0.0	0.0	0.0	0.0	1782440.2	6398663.0	4616223.0	0.0	1770.0	0.0	12.048938	1.514405e-06	0.013562796	-0.026168328	-6.111711e-05	69.04407	7.6293945e-06	69.044075	69.044075	12.257063
620	34.141876	0.0	34.141876	34.141876	0.0	0.0	0.0	0.0	1792392.2	6398663.0	4606271.0	0.0	1770.0	0.0	12.100556	-1.4635175e-06	0.0067448183	-0.04636846	-0.00019574584	69.051575	1.5258789e-05	69.05156	69.05156	12.3086815
621	34.042778	0.0	34.042778	34.042778	0.0	0.0	0.0	0.0	1787176.2	6398663.0	4611487.0	0.0	1770.0	0.0	12.088877	-3.823638e-07	0.011469037	-0.051764224	-1.7887913e-05	69.06525	1.5258789e-05	69.06523	69.06523	12.298749
622	33.865505	0.0	33.865505	33.865505	0.0	0.0	0.0	0.0	1779520.2	6398663.0	4619143.0	0.0	1770.0	0.0	11.956883	8.4817407e-07	0.018376756	-0.0408124	-0.00026251934	69.0695	0.0	69.0695	69.0695	12.205489
623	33.824123	0.0	33.824123	33.824123	0.0	0.0	0.0	0.0	1777584.2	6398663.0	4621079.0	0.0	1770.0	0.0	11.939229	-1.5950203e-06	0.020268526	-0.052056693	-0.000217814	69.05306	0.0	69.05306	69.05306	12.187834
624	33.819645	0.0	33.819645	33.819645	0.0	0.0	0.0	0.0	1777728.2	6398663.0	4620935.0	0.0	1770.0	0.0	11.97014	5.479157e-07	0.020791905	-0.052656725	-4.4126064e-06	69.03771	0.0	69.03771	69.03771	12.216946
625	33.880016	0.0	33.880016	33.880016	0.0	0.0	0.0	0.0	1780568.2	6398663.0	4618095.0	0.0	1770.0	0.0	12.028721	-4.9471854e-08	0.01752872	-0.046963606	-5.953014e-06	69.03543	0.0	69.03543	69.03543	12.275526
626	33.89595	0.0	33.89595	33.89595	0.0	0.0	0.0	0.0	1781840.2	6398663.0	4616823.0	0.0	1770.0	0.0	12.051659	4.798174e-07	0.0133976	-0.039707948	-5.206093e-06	69.038025	1.5258789e-05	69.03801	69.03801	12.298464
627	34.18666	0.0	34.18666	34.18666	0.0	0.0	0.0	0.0	1794640.2	6398663.0	4604023.0	0.0	1770.0	0.0	12.148936	-6.9767236e-07	0.0050727134	-0.044715196	-0.00044653565	69.035545	7.6293945e-06	69.03555	69.03555	12.395741
628	34.0759	0.0	34.0759	34.0759	0.0	0.0	0.0	0.0	1789320.2	6398663.0	4609343.0	0.0	1770.0	0.0	12.08683	4.7668814e-07	0.007940849	-0.044832423	-1.1920929e-07	69.05828	7.6293945e-06	69.05829	69.05829	12.333635
629	34.204384	0.0	34.204384	34.204384	0.0	0.0	0.0	0.0	1795184.2	6398663.0	4603479.0	0.0	1770.0	0.0	12.061403	-4.8853457e-07	0.00508503	-0.044853594	-0.0003433046	69.05871	7.6293945e-06	69.058716	69.058716	12.308208
630	34.04394	0.0	34.04394	34.04394	0.0	0.0	0.0	0.0	1788736.2	6398663.0	4609927.0	0.0	1770.0	0.0	12.045378	2.2642314e-07	0.008787751	-0.015303864	-7.952936e-05	69.078354	0.0	69.078354	69.078354	12.29393
631	33.94981	0.0	33.94981	33.94981	0.0	0.0	0.0	0.0	1784200.2	6398663.0	4614463.0	0.0	1770.0	0.0	12.002216	-4.1797756e-07	0.013004639	-0.039394066	-1.9557774e-08	69.08767	0.0	69.08767	69.08767	12.250821
632	33.997547	0.0	33.997547	33.997547	0.0	0.0	0.0	0.0	1786112.2	6398663.0	4612551.0	0.0	1770.0	0.0	12.030212	-1.0959805e-06	0.011394476	-0.048925176	-3.8733706e-06	69.08753	1.5258789e-05	69.08755	69.08755	12.278765
633	34.21053	0.0	34.21053	34.21053	0.0	0.0	0.0	0.0	1796432.2	6398663.0	4602231.0	0.0	1770.0	0.0	12.149135	3.3386053e-07	0.0039376365	-0.034564424	-0.00016345852	69.08947	7.6293945e-06	69.08948	69.08948	12.39594
634	34.066093	0.0	34.066093	34.066093	0.0	0.0	0.0	0.0	1789120.2	6398663.0	4609543.0	0.0	1770.0	0.0	12.050018	-1.6257167e-07	0.009246825	-0.03254028	-1.6754493e-06	69.10184	0.0	69.10184	69.10184	12.2968235
635	34.086246	0.0	34.086246	34.086246	0.0	0.0	0.0	0.0	1789480.2	6398663.0	4609183.0	0.0	1770.0	0.0	12.025823	-3.8146972e-08	0.009447395	-0.040681273	-3.025867e-06	69.10066	7.6293945e-06	69.10067	69.10067	12.274376
636	33.91334	0.0	33.91334	33.91334	0.0	0.0	0.0	0.0	1782016.2	6398663.0	4616647.0	0.0	1770.0	0.0	11.986894	-1.1059642e-06	0.015231382	-0.046479855	-0.00025808532	69.09906	7.6293945e-06	69.09905	69.09905	12.233647
637	33.888756	0.0	33.888756	33.888756	0.0	0.0	0.0	0.0	1781496.2	6398663.0	4617167.0	0.0	1770.0	0.0	11.987494	1.655519e-07	0.014560065	-0.04579854	-0.00016341824	69.084145	0.0	69.084145	69.084145	12.2343
638	34.175938	0.0	34.175938	34.175938	0.0	0.0	0.0	0.0	1793808.2	6398663.0	4604855.0	0.0	1770.0	0.0	12.081284	2.3497641e-06	0.005731628	-0.025408216	-0.00013530347	69.072266	0.0	69.072266	69.072266	12.329888
639	34.126453	0.0	34.126453	34.126453	0.0	0.0	0.0	0.0	1791744.2	6398663.0	4606919.0	0.0	1770.0	0.0	12.078317	1.8778443e-06	0.007085015	-0.021915305	-4.3986365e-05	69.083145	1.5258789e-05	69.08316	69.08316	12.326921
640	33.972404	0.0	33.972404	33.972404	0.0	0.0	0.0	0.0	1785240.2	6398663.0	4613423.0	0.0	1770.0	0.0	12.06258	-5.295873e-07	0.011880381	-0.011821818	-7.1991235e-07	69.08947	7.6293945e-06	69.08948	69.08948	12.309385
641	34.055523	0.0	34.055523	34.055523	0.0	0.0	0.0	0.0	1788840.2	6398663.0	4609823.0	0.0	1770.0	0.0	12.091724	-1.2886525e-06	0.009142155	-0.020475488	-1.375936e-05	69.09031	7.6293945e-06	69.0903	69.0903	12.338478
642	34.061684	0.0	34.061684	34.061684	0.0	0.0	0.0	0.0	1789456.2	6398663.0	4609207.0	0.0	1770.0	0.0	12.084061	-4.6357513e-07	0.008435968	-0.007423561	-1.7171726e-05	69.09405	1.5258789e-05	69.09403	69.09403	12.330813
643	34.066257	0.0	34.066257	34.066257	0.0	0.0	0.0	0.0	1790088.2	6398663.0	4608575.0	0.0	1770.0	0.0	12.077149	5.58421e-07	0.008010246	-0.039922096	-7.908698e-05	69.09836	0.0	69.09836	69.09836	12.323902
644	33.975407	0.0	33.975407	33.975407	0.0	0.0	0.0	0.0	1785096.2	6398663.0	4613567.0	0.0	1770.0	0.0	12.0194235	1.7011166e-06	0.012700724	-0.043090325	-3.6414713e-06	69.10779	7.6293945e-06	69.10778	69.10778	12.267977
645	33.893852	0.0	33.893852	33.893852	0.0	0.0	0.0	0.0	1779904.2	6398663.0	4618759.0	0.0	1770.0	0.0	11.948686	9.2834235e-08	0.021506235	-0.056265175	-0.00021647103	69.105774	1.5258789e-05	69.10576	69.10576	12.19729
646	33.99259	0.0	33.99259	33.99259	0.0	0.0	0.0	0.0	1785792.2	6398663.0	4612871.0	0.0	1770.0	0.0	12.065815	-2.7537345e-07	0.012006507	-0.04902597	-5.21075e-06	69.08994	7.6293945e-06	69.089935	69.089935	12.31442
647	34.064545	0.0	34.064545	34.064545	0.0	0.0	0.0	0.0	1789056.2	6398663.0	4609607.0	0.0	1770.0	0.0	12.126599	-1.1772662e-06	0.009256542	-0.04664187	-5.9705228e-05	69.092384	7.6293945e-06	69.09238	69.09238	12.375152
648	34.090622	0.0	34.090622	34.090622	0.0	0.0	0.0	0.0	1790904.2	6398663.0	4607759.0	0.0	1770.0	0.0	12.176523	3.7953257e-07	0.0076282416	-0.041108176	-7.696124e-05	69.10057	7.6293945e-06	69.10056	69.10056	12.423277
649	34.177513	0.0	34.177513	34.177513	0.0	0.0	0.0	0.0	1795232.2	6398663.0	4603431.0	0.0	1770.0	0.0	12.221944	6.1430035e-07	0.004922312	-0.04960812	-0.00012894114	69.1097	0.0	69.1097	69.1097	12.468698
650	34.109516	0.0	34.109516	34.109516	0.0	0.0	0.0	0.0	1791792.2	6398663.0	4606871.0	0.0	1770.0	0.0	12.087637	-4.784763e-07	0.007015881	-0.045934934	-2.8159004e-05	69.12132	0.0	69.12132	69.12132	12.334391
651	34.035324	0.0	34.035324	34.035324	0.0	0.0	0.0	0.0	1787896.2	6398663.0	4610767.0	0.0	1770.0	0.0	12.078873	5.6102874e-07	0.01093156	-0.04679923	-3.9115548e-08	69.126625	0.0	69.126625	69.126625	12.325626
652	33.9922	0.0	33.9922	33.9922	0.0	0.0	0.0	0.0	1786200.2	6398663.0	4612463.0	0.0	1770.0	0.0	12.11524	1.0123849e-06	0.0119402185	-0.03983131	-6.0331076e-06	69.12664	7.6293945e-06	69.12665	69.12665	12.361994
653	34.017197	0.0	34.017197	34.017197	0.0	0.0	0.0	0.0	1786744.2	6398663.0	4611919.0	0.0	1770.0	0.0	12.12862	7.897616e-08	0.011927703	-0.030727377	-4.509464e-06	69.124374	1.5258789e-05	69.12436	69.12436	12.377173
654	34.020535	0.0	34.020535	34.020535	0.0	0.0	0.0	0.0	1787360.2	6398663.0	4611303.0	0.0	1770.0	0.0	12.155678	-1.0812282e-06	0.011192275	-0.027984092	-1.7818063e-05	69.12242	1.5258789e-05	69.122406	69.122406	12.404231
655	34.023594	0.0	34.023594	34.023594	0.0	0.0	0.0	0.0	1788088.2	6398663.0	4610575.0	0.0	1770.0	0.0	12.193326	6.442517e-07	0.011969827	-0.02868376	-0.00036201905	69.126366	7.6293945e-06	69.12637	69.12637	12.441878
656	33.977535	0.0	33.977535	33.977535	0.0	0.0	0.0	0.0	1785528.2	6398663.0	4613135.0	0.0	1770.0	0.0	12.048029	-4.787091e-07	0.01865749	-0.028218864	-0.00084510073	69.14406	7.6293945e-06	69.144066	69.144066	12.294783
657	34.051067	0.0	34.051067	34.051067	0.0	0.0	0.0	0.0	1788480.2	6398663.0	4610183.0	0.0	1770.0	0.0	12.017683	6.47679e-07	0.023650868	-0.06277902	-0.0024980083	69.17161	0.0	69.17161	69.17161	12.264437
658	34.307384	0.0	34.307384	34.307384	0.0	0.0	0.0	0.0	1800864.2	6398663.0	4597799.0	0.0	1770.0	0.0	12.02299	-1.3652444e-06	0.013048271	-0.058658525	-0.0043774014	69.22463	7.6293945e-06	69.22464	69.22464	12.27047
659	34.15706	0.0	34.15706	34.15706	0.0	0.0	0.0	0.0	1793696.2	6398663.0	4604967.0	0.0	1770.0	0.0	12.157712	-9.679421e-07	0.018234063	-0.048007485	-0.0020609163	69.287544	7.6293945e-06	69.28755	69.28755	12.40519
660	34.139553	0.0	34.139553	34.139553	0.0	0.0	0.0	0.0	1794456.2	6398663.0	4604207.0	0.0	1770.0	0.0	12.291757	-3.4198166e-08	0.015646843	-0.03668759	-0.0021483991	69.33508	7.6293945e-06	69.33509	69.33509	12.539235
661	34.244705	0.0	34.244705	34.244705	0.0	0.0	0.0	0.0	1799472.2	6398663.0	4599191.0	0.0	1770.0	0.0	12.774003	-1.4137477e-08	0.008921795	-0.041927047	-0.00096126273	69.38488	7.6293945e-06	69.38487	69.38487	12.982801
662	34.28889	0.0	34.28889	34.28889	0.0	0.0	0.0	0.0	1800928.2	6398663.0	4597735.0	0.0	1770.0	0.0	12.892867	1.1505931e-06	0.008095336	-0.044682447	-0.00043693976	69.418205	7.6293945e-06	69.41821	69.41821	13.142146
663	34.188446	0.0	34.188446	34.188446	0.0	0.0	0.0	0.0	1795840.2	6398663.0	4602823.0	0.0	1770.0	0.0	12.95948	-5.0656496e-07	0.013366379	-0.046538252	-0.00025924388	69.440735	7.6293945e-06	69.44073	69.44073	13.208759
664	34.298103	0.0	34.298103	34.298103	0.0	0.0	0.0	0.0	1800920.2	6398663.0	4597743.0	0.0	1770.0	0.0	13.008606	6.1303376e-07	0.008770322	-0.049252104	-0.00015591085	69.458	0.0	69.458	69.458	13.257884
665	34.108578	0.0	34.108578	34.108578	0.0	0.0	0.0	0.0	1791488.2	6398663.0	4607175.0	0.0	1770.0	0.0	13.075608	4.890561e-07	0.016738705	-0.042810354	-0.00036739	69.471306	7.6293945e-06	69.47131	69.47131	13.324886
666	33.857018	0.0	33.857018	33.857018	0.0	0.0	0.0	0.0	1779328.2	6398663.0	4619335.0	0.0	1770.0	0.0	12.938862	-5.9962275e-07	0.036495194	-0.05168456	-0.001292795	69.45106	7.6293945e-06	69.45105	69.45105	13.186341
667	34.182873	0.0	34.182873	34.182873	0.0	0.0	0.0	0.0	1794720.2	6398663.0	4603943.0	0.0	1770.0	0.0	12.79531	1.2421608e-06	0.0128393425	-0.05213358	-2.4813227e-05	69.4126	0.0	69.4126	69.4126	13.0427885
668	34.158882	0.0	34.158882	34.158882	0.0	0.0	0.0	0.0	1794896.2	6398663.0	4603767.0	0.0	1770.0	0.0	12.889614	4.8547986e-07	0.010650892	-0.032538544	-8.874573e-06	69.40729	7.6293945e-06	69.407295	69.407295	13.137094
669	34.24588	0.0	34.24588	34.24588	0.0	0.0	0.0	0.0	1798944.2	6398663.0	4599719.0	0.0	1770.0	0.0	13.013142	-1.4960766e-07	0.0065825703	-0.042586632	-4.989095e-06	69.41038	0.0	69.41038	69.41038	13.26062
670	34.08549	0.0	34.08549	34.08549	0.0	0.0	0.0	0.0	1791376.2	6398663.0	4607287.0	0.0	1770.0	0.0	12.9783125	9.268522e-08	0.012873591	-0.043153543	-0.00029686932	69.40814	1.5258789e-05	69.40813	69.40813	13.225791
671	33.934486	0.0	33.934486	33.934486	0.0	0.0	0.0	0.0	1782904.2	6398663.0	4615759.0	0.0	1770.0	0.0	12.752893	2.732873e-07	0.026616158	-0.031352	-0.0009820107	69.391	7.6293945e-06	69.39101	69.39101	13.002172
672	33.808193	0.0	33.808193	33.808193	0.0	0.0	0.0	0.0	1777696.2	6398663.0	4620967.0	0.0	1770.0	0.0	12.761002	2.978742e-07	0.03367429	-0.03211595	-0.00041632727	69.35937	7.6293945e-06	69.35936	69.35936	13.010281
673	33.963387	0.0	33.963387	33.963387	0.0	0.0	0.0	0.0	1783576.2	6398663.0	4615087.0	0.0	1770.0	0.0	12.877679	-2.479553e-07	0.028060878	-0.0505956	-0.00013359636	69.338745	1.5258789e-05	69.33873	69.33873	13.126957
674	33.95558	0.0	33.95558	33.95558	0.0	0.0	0.0	0.0	1784384.2	6398663.0	4614279.0	0.0	1770.0	0.0	13.011908	-5.2690507e-07	0.024715882	-0.050148692	-2.8051436e-06	69.32726	7.6293945e-06	69.32727	69.32727	13.259387
675	33.95806	0.0	33.95806	33.95806	0.0	0.0	0.0	0.0	1783824.2	6398663.0	4614839.0	0.0	1770.0	0.0	12.889068	1.4288723e-06	0.02729288	-0.04570777	-5.959533e-05	69.3288	7.6293945e-06	69.328804	69.328804	13.136547
676	34.08147	0.0	34.08147	34.08147	0.0	0.0	0.0	0.0	1790336.2	6398663.0	4608327.0	0.0	1770.0	0.0	12.776629	-5.6788326e-07	0.017491799	-0.059654865	-0.00025258027	69.32156	0.0	69.32156	69.32156	13.024109
677	34.01806	0.0	34.01806	34.01806	0.0	0.0	0.0	0.0	1787784.2	6398663.0	4610879.0	0.0	1770.0	0.0	12.817233	-6.9499015e-07	0.019395042	-0.017186616	-0.00014449283	69.33635	7.6293945e-06	69.33634	69.33634	13.064713
678	34.128628	0.0	34.128628	34.128628	0.0	0.0	0.0	0.0	1793664.2	6398663.0	4604999.0	0.0	1770.0	0.0	12.732075	-4.7490002e-07	0.011831653	0.0027173269	-0.00026375707	69.347496	0.0	69.347496	69.347496	12.979553
679	34.19218	0.0	34.19218	34.19218	0.0	0.0	0.0	0.0	1796456.2	6398663.0	4602207.0	0.0	1770.0	0.0	12.638202	9.486079e-07	0.009376033	-0.03700197	-0.00020202529	69.36258	0.0	69.36258	69.36258	12.887481
680	34.232357	0.0	34.232357	34.232357	0.0	0.0	0.0	0.0	1797944.2	6398663.0	4600719.0	0.0	1770.0	0.0	12.554304	2.245605e-06	0.008457259	-0.049070183	-0.00012634881	69.375854	7.6293945e-06	69.37585	69.37585	12.803583
681	34.21269	0.0	34.21269	34.21269	0.0	0.0	0.0	0.0	1797110.1	6398663.0	4601553.0	0.0	1770.0	0.0	12.570751	-1.3256073e-06	0.008604433	-0.044589728	-1.7577782e-05	69.38646	0.0	69.38646	69.38646	12.820029
682	34.183178	0.0	34.183178	34.183178	0.0	0.0	0.0	0.0	1795392.2	6398663.0	4603271.0	0.0	1770.0	0.0	12.79754	3.889203e-07	0.009426907	-0.051936727	-0.00025991444	69.39051	7.6293945e-06	69.39052	69.39052	13.045018
683	34.173695	0.0	34.173695	34.173695	0.0	0.0	0.0	0.0	1794264.2	6398663.0	4604399.0	0.0	1770.0	0.0	12.883601	7.3313714e-07	0.01072632	-0.043876115	-0.000372692	69.374825	7.6293945e-06	69.37482	69.37482	13.131081
684	34.081886	0.0	34.081886	34.081886	0.0	0.0	0.0	0.0	1791088.2	6398663.0	4607575.0	0.0	1770.0	0.0	12.85098	4.9173834e-09	0.014101304	-0.05196255	-4.8726797e-06	69.35584	7.6293945e-06	69.355835	69.355835	13.098459
685	33.88871	0.0	33.88871	33.88871	0.0	0.0	0.0	0.0	1781464.2	6398663.0	4617199.0	0.0	1770.0	0.0	13.049273	-7.0914626e-07	0.028041871	-0.047235962	-9.042956e-05	69.35801	7.6293945e-06	69.358	69.358	13.298551
686	33.993946	0.0	33.993946	33.993946	0.0	0.0	0.0	0.0	1786944.2	6398663.0	4611719.0	0.0	1770.0	0.0	13.304693	2.295971e-06	0.019870987	-0.046027362	-0.00011632778	69.34822	7.6293945e-06	69.34823	69.34823	13.552173
687	33.929695	0.0	33.929695	33.929695	0.0	0.0	0.0	0.0	1783368.2	6398663.0	4615295.0	0.0	1770.0	0.0	13.522549	6.964803e-07	0.024701415	-0.05096154	-2.3405999e-05	69.3595	1.5258789e-05	69.35951	69.35951	13.771828
688	34.096767	0.0	34.096767	34.096767	0.0	0.0	0.0	0.0	1790376.2	6398663.0	4608287.0	0.0	1770.0	0.0	13.710459	-1.4844537e-06	0.016470434	-0.05012934	-5.0557777e-05	69.35439	7.6293945e-06	69.3544	69.3544	13.961537
689	33.970642	0.0	33.970642	33.970642	0.0	0.0	0.0	0.0	1784424.2	6398663.0	4614239.0	0.0	1770.0	0.0	13.692149	-1.1599063e-06	0.025318928	-0.053439375	-0.00035600737	69.34674	7.6293945e-06	69.34675	69.34675	13.939628
690	34.166027	0.0	34.166027	34.166027	0.0	0.0	0.0	0.0	1793472.2	6398663.0	4605191.0	0.0	1770.0	0.0	13.897095	-2.1308661e-07	0.013193336	-0.053778466	-9.01334e-06	69.32645	0.0	69.32645	69.32645	14.144574
691	34.053005	0.0	34.053005	34.053005	0.0	0.0	0.0	0.0	1788512.2	6398663.0	4610151.0	0.0	1770.0	0.0	13.9126215	3.3006071e-07	0.017934175	-0.03878867	-6.41942e-05	69.32319	7.6293945e-06	69.3232	69.3232	14.160101
692	33.97239	0.0	33.97239	33.97239	0.0	0.0	0.0	0.0	1785976.2	6398663.0	4612687.0	0.0	1770.0	0.0	13.961669	1.193136e-06	0.017672919	-0.04713249	-7.3611736e-06	69.31468	7.6293945e-06	69.31469	69.31469	14.209147
693	34.11079	0.0	34.11079	34.11079	0.0	0.0	0.0	0.0	1792600.2	6398663.0	4606063.0	0.0	1770.0	0.0	14.024695	5.2616e-07	0.011063103	-0.023705082	-9.878259e-05	69.311874	1.5258789e-05	69.31186	69.31186	14.272175
694	34.246506	0.0	34.246506	34.246506	0.0	0.0	0.0	0.0	1797704.2	6398663.0	4600959.0	0.0	1770.0	0.0	14.059726	1.3509393e-06	0.007616663	-0.04294652	-6.92755e-05	69.32189	7.6293945e-06	69.321884	69.321884	14.308952
695	34.212536	0.0	34.212536	34.212536	0.0	0.0	0.0	0.0	1796472.2	6398663.0	4602191.0	0.0	1770.0	0.0	14.018395	1.2207031e-06	0.0085279895	-0.036733158	-6.393436e-05	69.3301	7.6293945e-06	69.33011	69.33011	14.267623
696	34.128628	0.0	34.128628	34.128628	0.0	0.0	0.0	0.0	1793184.2	6398663.0	4605479.0	0.0	1770.0	0.0	13.825188	7.57128e-07	0.012146698	-0.03292393	-0.00017396826	69.33779	7.6293945e-06	69.3378	69.3378	14.074467
697	34.078712	0.0	34.078712	34.078712	0.0	0.0	0.0	0.0	1790408.2	6398663.0	4608255.0	0.0	1770.0	0.0	13.484994	-1.8422305e-06	0.014796589	-0.042519186	-5.1548705e-06	69.35031	0.0	69.35031	69.35031	13.734273
698	34.04984	0.0	34.04984	34.04984	0.0	0.0	0.0	0.0	1789472.2	6398663.0	4609191.0	0.0	1770.0	0.0	13.313503	-9.0196727e-07	0.01529381	-0.043122943	-3.9972365e-06	69.34824	7.6293945e-06	69.348236	69.348236	13.560982
699	34.084553	0.0	34.084553	34.084553	0.0	0.0	0.0	0.0	1791680.2	6398663.0	4606983.0	0.0	1770.0	0.0	13.3162565	-2.4437904e-08	0.013230555	-0.04434751	-8.192286e-05	69.34637	7.6293945e-06	69.346375	69.346375	13.563736
700	34.12371	0.0	34.12371	34.12371	0.0	0.0	0.0	0.0	1793248.2	6398663.0	4605415.0	0.0	1770.0	0.0	13.148632	-6.2339006e-07	0.013476854	-0.053540085	-0.00025840756	69.35481	0.0	69.35481	69.35481	13.396111
701	34.112316	0.0	34.112316	34.112316	0.0	0.0	0.0	0.0	1792376.2	6398663.0	4606287.0	0.0	1770.0	0.0	13.045511	-7.3596834e-07	0.01444875	-0.056538053	-4.1183084e-06	69.36984	0.0	69.36984	69.36984	13.270702
702	33.9557	0.0	33.9557	33.9557	0.0	0.0	0.0	0.0	1785646.1	6398663.0	4613017.0	0.0	1770.0	0.0	12.880707	-3.6699697e-07	0.024992216	-0.034036715	-0.00012714043	69.37176	7.6293945e-06	69.371765	69.371765	13.069856
703	34.114166	0.0	34.114166	34.114166	0.0	0.0	0.0	0.0	1792574.1	6398663.0	4606089.0	0.0	1770.0	0.0	12.849888	8.9913607e-07	0.019123053	-0.0487314	-0.00064788014	69.38268	1.5258789e-05	69.38267	69.38267	13.039036
704	34.151756	0.0	34.151756	34.151756	0.0	0.0	0.0	0.0	1794766.1	6398663.0	4603897.0	0.0	1770.0	0.0	12.829507	1.1270494e-06	0.014305736	-0.046255186	-0.00039495807	69.40635	7.6293945e-06	69.40634	69.40634	13.018656
705	34.182724	0.0	34.182724	34.182724	0.0	0.0	0.0	0.0	1796230.1	6398663.0	4602433.0	0.0	1770.0	0.0	12.812411	1.046285e-06	0.015029617	-0.02345291	-0.0009878743	69.42478	7.6293945e-06	69.424774	69.424774	13.00156
706	34.16966	0.0	34.16966	34.16966	0.0	0.0	0.0	0.0	1793814.1	6398663.0	4604849.0	0.0	1770.0	0.0	12.897352	1.4917553e-06	0.014268767	-0.027127363	-0.0007496858	69.45589	0.0	69.45589	69.45589	13.088301
707	33.841404	0.0	33.841404	33.841404	0.0	0.0	0.0	0.0	1779262.1	6398663.0	4619401.0	0.0	1770.0	0.0	12.9190035	-1.1205673e-07	0.03244278	-0.020855738	-0.00086083636	69.42713	0.0	69.42713	69.42713	13.146047
708	33.791847	0.0	33.791847	33.791847	0.0	0.0	0.0	0.0	1776350.1	6398663.0	4622313.0	0.0	1770.0	0.0	12.96676	1.3679266e-07	0.03571188	-0.04133162	-0.002359815	69.39557	0.0	69.39557	69.39557	13.193802
709	33.972332	0.0	33.972332	33.972332	0.0	0.0	0.0	0.0	1784638.1	6398663.0	4614025.0	0.0	1770.0	0.0	13.187591	-7.8082087e-07	0.021597613	-0.05607164	-0.0016683377	69.348366	0.0	69.348366	69.348366	13.485096
710	33.93591	0.0	33.93591	33.93591	0.0	0.0	0.0	0.0	1782342.1	6398663.0	4616321.0	0.0	1770.0	0.0	13.365938	-4.6908855e-07	0.024083467	-0.05747999	-0.002955407	69.31049	0.0	69.31049	69.31049	13.663444
711	33.903774	0.0	33.903774	33.903774	0.0	0.0	0.0	0.0	1781422.1	6398663.0	4617241.0	0.0	1770.0	0.0	13.30379	1.0997057e-07	0.021561854	-0.04216048	-0.001427561	69.25526	7.6293945e-06	69.255264	69.255264	13.601295
