Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
582	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.281145	4.649162e-08	0.00051491405	0.010424484	-0.00014008442	67.39653	7.6293945e-06	67.39652	67.39652	15.616974
583	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.408668	-2.3841857e-09	0.00057343225	0.025066568	-0.00024217361	67.408226	7.6293945e-06	67.40823	67.40823	15.744496
584	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28142	-3.8146972e-08	0.0005483689	-0.011144533	-0.00014927273	67.39288	7.6293945e-06	67.392876	67.392876	15.617249
585	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.2996235	-1.40070915e-08	0.0003822548	0.029075533	-3.6951125e-05	67.40496	7.6293945e-06	67.40497	67.40497	15.635452
586	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.399363	-1.1622905e-08	0.0005042419	0.029929673	-0.00019748643	67.41111	7.6293945e-06	67.4111	67.4111	15.735191
587	33.761135	0.0	33.761135	33.761135	0.0	0.0	0.0	0.0	1768827.1	6398663.0	4629836.0	0.0	1770.0	0.0	15.280291	-3.218651e-08	0.00034338966	-0.009671641	-2.8863491e-05	67.39692	0.0	67.39692	67.39692	15.616119
588	33.74312	0.0	33.74312	33.74312	0.0	0.0	0.0	0.0	1767867.1	6398663.0	4630796.0	0.0	1770.0	0.0	15.33523	-8.776784e-08	0.00036216222	0.051242836	-4.704352e-05	67.40239	7.6293945e-06	67.40238	67.40238	15.671059
589	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.399363	-6.8545343e-09	0.0004344141	-0.004303982	-0.000113379676	67.395485	7.6293945e-06	67.39548	67.39548	15.735191
590	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.399363	8.8661906e-08	0.00040357982	0.06298805	-6.93131e-05	67.384865	7.6293945e-06	67.38486	67.38486	15.735191
591	33.78336	0.0	33.78336	33.78336	0.0	0.0	0.0	0.0	1770011.1	6398663.0	4628652.0	0.0	1770.0	0.0	15.253724	-2.026558e-08	0.0009450218	-0.014707008	-0.00046816014	67.3766	1.5258789e-05	67.37662	67.37662	15.589553
592	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.290303	6.735325e-08	0.00045500044	0.08814324	-9.043701e-05	67.398605	7.6293945e-06	67.39861	67.39861	15.626132
593	33.71129	0.0	33.71129	33.71129	0.0	0.0	0.0	0.0	1766171.1	6398663.0	4632492.0	0.0	1770.0	0.0	15.470188	-1.2397766e-07	0.00092710764	0.045280423	-0.0006018836	67.408264	0.0	67.408264	67.408264	15.806017
594	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.307827	-9.059906e-08	0.00046215233	0.0076862187	-0.00010189132	67.384056	0.0	67.384056	67.384056	15.643656
595	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.399049	-5.066395e-08	0.00042542545	0.04365085	-9.9002355e-05	67.39404	0.0	67.39404	67.39404	15.734878
596	33.717293	0.0	33.717293	33.717293	0.0	0.0	0.0	0.0	1766491.1	6398663.0	4632172.0	0.0	1770.0	0.0	15.452493	5.5134297e-08	0.00060770725	-0.00924321	-0.00027613447	67.3841	7.6293945e-06	67.384094	67.384094	15.7883215
597	33.729305	0.0	33.729305	33.729305	0.0	0.0	0.0	0.0	1767131.1	6398663.0	4631532.0	0.0	1770.0	0.0	15.417315	-2.6151538e-08	0.0004170758	-0.016589278	-6.0241233e-05	67.36758	0.0	67.36758	67.36758	15.753143
598	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271953	8.881092e-08	0.0009834612	0.023400156	-0.00047276664	67.35974	1.5258789e-05	67.359726	67.359726	15.607781
599	33.789364	0.0	33.789364	33.789364	0.0	0.0	0.0	0.0	1770331.1	6398663.0	4628332.0	0.0	1770.0	0.0	15.235528	2.026558e-08	0.0010826989	-0.0046464074	-0.00058632926	67.38116	1.5258789e-05	67.38114	67.38114	15.571357
600	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.262607	2.3841857e-09	0.0005489822	-0.012539582	-0.00019214847	67.40558	1.5258789e-05	67.40556	67.40556	15.598435
601	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271953	-9.6559525e-08	0.0003948363	0.05676622	-7.5726246e-05	67.41955	0.0	67.41955	67.41955	15.607781
602	33.71129	0.0	33.71129	33.71129	0.0	0.0	0.0	0.0	1766171.1	6398663.0	4632492.0	0.0	1770.0	0.0	15.470188	-9.059906e-08	0.0011769936	0.03738331	-0.0008338046	67.428215	0.0	67.428215	67.428215	15.806017
603	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.401207	3.904104e-08	0.00044511442	0.024369119	-0.00012984438	67.399086	0.0	67.399086	67.399086	15.737036
604	33.773148	0.0	33.773148	33.773148	0.0	0.0	0.0	0.0	1769467.1	6398663.0	4629196.0	0.0	1770.0	0.0	15.243678	1.6331673e-07	0.00057548884	0.09750468	-0.00021869788	67.387566	1.5258789e-05	67.38755	67.38755	15.579507
605	33.79117	0.0	33.79117	33.79117	0.0	0.0	0.0	0.0	1770427.1	6398663.0	4628236.0	0.0	1770.0	0.0	15.199065	9.9539754e-08	0.0008452414	-0.020175966	-0.0004583926	67.402534	1.5258789e-05	67.40255	67.40255	15.525328
606	33.798374	0.0	33.798374	33.798374	0.0	0.0	0.0	0.0	1770811.1	6398663.0	4627852.0	0.0	1770.0	0.0	15.217333	-6.7949294e-08	0.0007965705	-0.036671188	-0.00043261072	67.42404	0.0	67.42404	67.42404	15.543594
607	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.344018	3.6209823e-08	0.00035514007	0.18508588	-9.592759e-05	67.44469	1.5258789e-05	67.44467	67.44467	15.679847
608	33.6782	0.0	33.6782	33.6782	0.0	0.0	0.0	0.0	1764475.1	6398663.0	4634188.0	0.0	1770.0	0.0	15.5099535	1.7642975e-07	0.0017836104	0.08273441	-0.0014505768	67.43484	0.0	67.43484	67.43484	15.845782
609	33.660095	0.0	33.660095	33.660095	0.0	0.0	0.0	0.0	1763515.1	6398663.0	4635148.0	0.0	1770.0	0.0	15.545241	6.67572e-08	0.0016245757	-0.037228547	-0.0012820364	67.396355	1.5258789e-05	67.39634	67.39634	15.88107
610	33.6782	0.0	33.6782	33.6782	0.0	0.0	0.0	0.0	1764475.1	6398663.0	4634188.0	0.0	1770.0	0.0	15.5099535	2.2888183e-07	0.0006734401	0.014507353	-0.00048206464	67.36078	7.6293945e-06	67.36077	67.36077	15.845782
611	33.717293	0.0	33.717293	33.717293	0.0	0.0	0.0	0.0	1766491.1	6398663.0	4632172.0	0.0	1770.0	0.0	15.452419	-7.852912e-08	0.00039319193	-0.033739045	-4.2651955e-05	67.33905	7.6293945e-06	67.33906	67.33906	15.788248
612	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.262607	-1.1920929e-09	0.0015213321	0.15975893	-0.00088646513	67.33251	7.6293945e-06	67.332504	67.332504	15.598435
613	33.798374	0.0	33.798374	33.798374	0.0	0.0	0.0	0.0	1770811.1	6398663.0	4627852.0	0.0	1770.0	0.0	15.217994	1.2755395e-07	0.0017371365	-0.016724354	-0.0011065123	67.36193	7.6293945e-06	67.36192	67.36192	15.544256
614	33.79117	0.0	33.79117	33.79117	0.0	0.0	0.0	0.0	1770427.1	6398663.0	4628236.0	0.0	1770.0	0.0	15.199065	8.34465e-08	0.00094550184	-0.012367785	-0.00053338043	67.39484	1.5258789e-05	67.39482	67.39482	15.525328
615	33.759937	0.0	33.759937	33.759937	0.0	0.0	0.0	0.0	1768763.1	6398663.0	4629900.0	0.0	1770.0	0.0	15.242853	-7.06315e-08	0.00029591078	-0.010311988	-8.607167e-07	67.41775	0.0	67.41775	67.41775	15.578682
616	33.713688	0.0	33.713688	33.713688	0.0	0.0	0.0	0.0	1766299.1	6398663.0	4632364.0	0.0	1770.0	0.0	15.342287	-7.092953e-08	0.0012692063	0.082559764	-0.00087332167	67.416855	1.5258789e-05	67.41684	67.41684	15.678116
617	33.698673	0.0	33.698673	33.698673	0.0	0.0	0.0	0.0	1765499.1	6398663.0	4633164.0	0.0	1770.0	0.0	15.389459	-5.9604646e-09	0.0013707425	-0.0031804298	-0.000970794	67.38764	0.0	67.38764	67.38764	15.725287
618	33.7251	0.0	33.7251	33.7251	0.0	0.0	0.0	0.0	1766907.1	6398663.0	4631756.0	0.0	1770.0	0.0	15.389808	6.429851e-08	0.00042360334	-0.009323951	-5.3461932e-05	67.356384	0.0	67.356384	67.356384	15.7256365
619	33.728104	0.0	33.728104	33.728104	0.0	0.0	0.0	0.0	1767067.1	6398663.0	4631596.0	0.0	1770.0	0.0	15.380304	7.256865e-08	0.0003870651	-0.01932994	-1.1740398e-05	67.34913	7.6293945e-06	67.34914	67.34914	15.716133
620	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.281019	8.046627e-08	0.0010789643	-0.01274303	-0.0005310705	67.345764	7.6293945e-06	67.34577	67.34577	15.616848
621	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.325853	-4.172325e-08	0.00048482427	0.0026929646	-0.000106461724	67.36847	1.5258789e-05	67.368454	67.368454	15.661682
622	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362961	-2.0295381e-07	0.00035353043	0.015426404	-1.207809e-08	67.37868	7.6293945e-06	67.37867	67.37867	15.69879
623	33.77735	0.0	33.77735	33.77735	0.0	0.0	0.0	0.0	1769691.1	6398663.0	4628972.0	0.0	1770.0	0.0	15.271983	8.583069e-08	0.0007498417	-0.01593764	-0.00030859676	67.37874	7.6293945e-06	67.37873	67.37873	15.607812
624	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.335074	-5.066395e-09	0.00031749834	0.0052036652	-5.101989e-06	67.3965	7.6293945e-06	67.39651	67.39651	15.670903
625	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362961	4.425645e-08	0.00033475508	-0.0015012948	-1.876388e-05	67.39881	7.6293945e-06	67.3988	67.3988	15.69879
626	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.32576	-5.1259995e-08	0.00033631094	0.0042905114	-2.269604e-05	67.394516	7.6293945e-06	67.39451	67.39451	15.661589
627	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362961	-1.9818545e-08	0.00033480063	0.004371098	-1.9437284e-05	67.3992	0.0	67.3992	67.3992	15.69879
628	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.289568	1.0728836e-07	0.00047537615	-0.008912144	-0.00012975116	67.394806	0.0	67.394806	67.394806	15.625397
629	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.335573	-2.2798776e-08	0.00030278903	-0.0052171615	-2.2738823e-07	67.40624	0.0	67.40624	67.40624	15.671402
630	33.762337	0.0	33.762337	33.762337	0.0	0.0	0.0	0.0	1768891.1	6398663.0	4629772.0	0.0	1770.0	0.0	15.3172655	3.8146972e-08	0.0003271772	-0.0022537576	-9.910727e-06	67.405716	7.6293945e-06	67.40572	67.40572	15.653094
631	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.380913	2.8163194e-08	0.00039633212	-0.00616157	-9.4614166e-05	67.40887	7.6293945e-06	67.408875	67.408875	15.716742
632	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.325728	2.0563602e-08	0.00031793007	-0.003385264	-1.41918135e-05	67.39928	1.5258789e-05	67.39926	67.39926	15.661557
633	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362561	2.6002526e-08	0.00032085815	-0.004739637	-2.1898682e-05	67.402954	1.5258789e-05	67.40297	67.40297	15.69839
634	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.298727	8.1658364e-08	0.00040943292	-0.007249973	-7.680239e-05	67.398315	7.6293945e-06	67.39831	67.39831	15.634556
635	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.343805	-2.4735927e-08	0.00028526297	0.0003593713	-1.7232378e-06	67.4072	7.6293945e-06	67.407196	67.407196	15.679634
636	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.390197	-1.8626451e-08	0.0004375737	-0.005405724	-0.00012327218	67.405876	7.6293945e-06	67.40588	67.40588	15.726026
637	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.343805	-9.536743e-09	0.00030418948	-0.005828697	-1.9047584e-06	67.394806	0.0	67.394806	67.394806	15.679634
638	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.380976	-2.0097941e-08	0.0003655235	-0.008613201	-4.942398e-05	67.396164	7.6293945e-06	67.39617	67.39617	15.7168045
639	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.280501	7.092953e-08	0.00057813	-0.014076799	-0.00020633196	67.38914	7.6293945e-06	67.38913	67.38913	15.61633
640	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.3439865	-4.0382147e-08	0.00029900362	0.007333681	-5.638576e-07	67.4033	7.6293945e-06	67.40329	67.40329	15.679815
641	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.407811	7.137656e-08	0.00048953533	-0.011358905	-0.00017107141	67.402565	0.0	67.402565	67.402565	15.74364
642	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.262917	-8.2850455e-08	0.0007072782	-0.023226012	-0.0002872649	67.38948	0.0	67.38948	67.38948	15.598745
643	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.334982	-7.7486035e-09	0.00029367514	0.010860087	-8.783536e-08	67.40617	7.6293945e-06	67.406166	67.406166	15.670811
644	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.407811	-3.6358834e-08	0.0005106855	-0.009442842	-0.00019396114	67.40644	1.5258789e-05	67.406456	67.406456	15.74364
645	33.759335	0.0	33.759335	33.759335	0.0	0.0	0.0	0.0	1768731.1	6398663.0	4629932.0	0.0	1770.0	0.0	15.326008	1.9371509e-08	0.00034702275	0.0009506231	-2.3323228e-05	67.39268	0.0	67.39268	67.39268	15.661837
646	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.407811	3.8444995e-08	0.00046503256	-0.008795928	-0.00014379615	67.39752	1.5258789e-05	67.39754	67.39754	15.74364
647	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.307221	-7.152557e-09	0.00045070003	-0.010813367	-0.000115199626	67.38544	1.5258789e-05	67.38545	67.38545	15.64305
648	33.74432	0.0	33.74432	33.74432	0.0	0.0	0.0	0.0	1767931.1	6398663.0	4630732.0	0.0	1770.0	0.0	15.371478	5.353242e-08	0.00032417706	-0.007866392	-2.2159104e-05	67.396255	0.0	67.396255	67.396255	15.707307
649	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.307221	-4.5895575e-08	0.00041001572	-0.011400814	-8.876316e-05	67.39148	1.5258789e-05	67.391464	67.391464	15.64305
650	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.389983	-3.553927e-08	0.00040552748	-0.0070825424	-9.4369694e-05	67.40094	1.5258789e-05	67.400955	67.400955	15.725812
651	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.352566	4.0233136e-08	0.0003008629	-0.0013834945	-7.5349817e-07	67.39121	7.6293945e-06	67.391205	67.391205	15.688395
652	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.262917	1.4483929e-07	0.0006797092	-0.005374838	-0.00026841345	67.392075	7.6293945e-06	67.39207	67.39207	15.598745
653	33.780357	0.0	33.780357	33.780357	0.0	0.0	0.0	0.0	1769851.1	6398663.0	4628812.0	0.0	1770.0	0.0	15.262917	-4.5895575e-08	0.00052279385	-0.025462562	-0.00016353454	67.40864	0.0	67.40864	67.40864	15.598745
654	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.389983	2.5629998e-08	0.0004980837	0.023414548	-0.00020208111	67.421646	0.0	67.421646	67.421646	15.725812
655	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.435127	1.2427569e-07	0.00068284234	0.0020670386	-0.00037201075	67.4073	7.6293945e-06	67.40731	67.40731	15.770956
656	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.407179	3.0174853e-08	0.00037959535	-0.0014073242	-8.053536e-05	67.3883	7.6293945e-06	67.388306	67.388306	15.743008
657	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28096	-9.1195105e-08	0.00066995627	-0.008495265	-0.00024946028	67.37947	7.6293945e-06	67.37948	67.37948	15.616789
658	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.298155	2.503395e-08	0.00042719342	-0.01586511	-0.000107274216	67.395134	7.6293945e-06	67.39513	67.39513	15.633984
659	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.434723	-2.1457673e-08	0.00065215945	-0.003421235	-0.00033593242	67.40537	7.6293945e-06	67.405365	67.405365	15.770553
660	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.398387	2.2463501e-08	0.00035692734	0.010503341	-5.3461845e-05	67.386856	1.5258789e-05	67.38687	67.38687	15.734216
661	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.298155	8.34465e-08	0.0005496198	-0.010869675	-0.00018914274	67.37956	7.6293945e-06	67.37957	67.37957	15.633984
662	33.747322	0.0	33.747322	33.747322	0.0	0.0	0.0	0.0	1768091.1	6398663.0	4630572.0	0.0	1770.0	0.0	15.362101	-2.1159648e-08	0.00030511036	-0.004199743	-3.707857e-06	67.393295	0.0	67.393295	67.393295	15.697929
663	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.306916	1.6093255e-08	0.00040938382	-0.01021243	-9.779443e-05	67.39141	1.5258789e-05	67.391396	67.391396	15.642745
664	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.343743	-1.1771918e-08	0.00029088362	0.0015054265	-8.265488e-09	67.40114	0.0	67.40114	67.40114	15.679573
665	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.398387	2.3394824e-08	0.0003985472	0.0057656546	-0.00010920275	67.401245	1.5258789e-05	67.40123	67.40123	15.734216
666	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.343743	1.8179417e-08	0.00031352427	-0.00022437483	-5.6286517e-06	67.39068	7.6293945e-06	67.39067	67.39067	15.679573
667	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.380699	-3.917143e-08	0.00034746845	-0.006524796	-3.5386503e-05	67.39301	0.0	67.39301	67.39301	15.716528
668	33.75333	0.0	33.75333	33.75333	0.0	0.0	0.0	0.0	1768411.1	6398663.0	4630252.0	0.0	1770.0	0.0	15.343743	2.1755696e-08	0.0003241959	-0.0037230633	-9.898504e-06	67.387146	7.6293945e-06	67.38714	67.38714	15.679573
669	33.741318	0.0	33.741318	33.741318	0.0	0.0	0.0	0.0	1767771.1	6398663.0	4630892.0	0.0	1770.0	0.0	15.380699	-1.616776e-08	0.00034446677	-0.006547775	-2.8622686e-05	67.390236	7.6293945e-06	67.39023	67.39023	15.716528
670	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.306916	-3.33786e-08	0.00045454613	-0.011683989	-0.00012778031	67.38489	7.6293945e-06	67.384895	67.384895	15.642745
671	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.389983	3.516674e-08	0.0003913147	-0.006020907	-7.503334e-05	67.39612	7.6293945e-06	67.396126	67.396126	15.725812
672	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.288964	1.11460686e-07	0.0005397335	-0.010837063	-0.00019424452	67.387474	0.0	67.387474	67.387474	15.624793
673	33.765343	0.0	33.765343	33.765343	0.0	0.0	0.0	0.0	1769051.1	6398663.0	4629612.0	0.0	1770.0	0.0	15.30741	5.7220458e-08	0.0003543551	-0.004814721	-5.019325e-05	67.401184	1.5258789e-05	67.40117	67.40117	15.643239
674	33.738316	0.0	33.738316	33.738316	0.0	0.0	0.0	0.0	1767611.1	6398663.0	4631052.0	0.0	1770.0	0.0	15.389983	4.440546e-08	0.0004317086	-0.00011298299	-0.00012707981	67.40819	7.6293945e-06	67.40818	67.40818	15.725812
675	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.288964	5.3644182e-09	0.00046071399	-0.0044922302	-0.00014045052	67.39703	1.5258789e-05	67.39705	67.39705	15.624793
676	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.288964	-5.1259995e-08	0.00037933057	-0.016325738	-8.6634216e-05	67.408714	7.6293945e-06	67.40872	67.40872	15.624793
677	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.407811	1.11460686e-07	0.00058340764	0.0041599898	-0.00026949806	67.41789	7.6293945e-06	67.417885	67.417885	15.74364
678	33.771347	0.0	33.771347	33.771347	0.0	0.0	0.0	0.0	1769371.1	6398663.0	4629292.0	0.0	1770.0	0.0	15.288964	6.556511e-08	0.00042925845	-0.015095777	-0.000119397184	67.401306	1.5258789e-05	67.40129	67.40129	15.624793
679	33.73531	0.0	33.73531	33.73531	0.0	0.0	0.0	0.0	1767451.1	6398663.0	4631212.0	0.0	1770.0	0.0	15.399019	2.682209e-08	0.0005039179	-0.005261555	-0.00019289035	67.41237	7.6293945e-06	67.41236	67.41236	15.734848
680	33.750328	0.0	33.750328	33.750328	0.0	0.0	0.0	0.0	1768251.1	6398663.0	4630412.0	0.0	1770.0	0.0	15.353279	1.3262033e-08	0.00030262183	0.009169331	-2.6476046e-06	67.39827	7.6293945e-06	67.39826	67.39826	15.689108
681	33.77435	0.0	33.77435	33.77435	0.0	0.0	0.0	0.0	1769531.1	6398663.0	4629132.0	0.0	1770.0	0.0	15.28057	-5.7220458e-08	0.0005173728	-0.020865312	-0.0001614262	67.39661	7.6293945e-06	67.396614	67.396614	15.616399
682	33.756332	0.0	33.756332	33.756332	0.0	0.0	0.0	0.0	1768571.1	6398663.0	4630092.0	0.0	1770.0	0.0	15.334677	-3.069639e-08	0.00027793224	0.0011609232	8.527422e-09	67.4095	0.0	67.4095	67.4095	15.6705065
683	33.7233	0.0	33.7233	33.7233	0.0	0.0	0.0	0.0	1766811.1	6398663.0	4631852.0	0.0	1770.0	0.0	15.433507	-4.261732e-08	0.0005946047	-0.0108531825	-0.00030251234	67.40953	1.5258789e-05	67.409515	67.409515	15.769336
684	33.732307	0.0	33.732307	33.732307	0.0	0.0	0.0	0.0	1767291.1	6398663.0	4631372.0	0.0	1770.0	0.0	15.4073925	-2.3692847e-08	0.00040468352	-0.0058326717	-0.000101119425	67.39183	7.6293945e-06	67.39184	67.39184	15.743221
685	33.768345	0.0	33.768345	33.768345	0.0	0.0	0.0	0.0	1769211.1	6398663.0	4629452.0	0.0	1770.0	0.0	15.298155	-5.1259995e-08	0.00053188903	-0.012343866	-0.0001771191	67.381615	0.0	67.381615	67.381615	15.633984
