Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
889	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.214867	-2.3841857e-09	1.3111217e-07	-4.0720555e-05	-4.121688e-09	77.35428	0.010366973	77.3574	77.306435	6.362966
890	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-2.9802322e-10	1.2764707e-07	-1.0894239e-06	-3.6047965e-09	77.35428	0.010369281	77.3574	77.30643	6.389068
891	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	9.0897085e-09	1.23824e-07	-6.254911e-06	-3.1857041e-09	77.354294	0.010369786	77.35743	77.30646	6.389068
892	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-1.758337e-08	1.2056145e-07	-3.0054152e-06	-1.7689317e-09	77.35431	0.010372045	77.357445	77.306465	6.389068
893	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-2.0563602e-08	1.1768425e-07	-7.4860454e-06	-3.993634e-09	77.354294	0.010371046	77.35743	77.30645	6.389068
894	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-1.0430813e-08	1.1377153e-07	-8.174345e-05	-2.2229472e-09	77.35435	0.0103708375	77.357475	77.306496	6.389068
895	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-3.322959e-08	1.12037526e-07	-8.972735e-06	-4.0134225e-09	77.35434	0.010374915	77.357475	77.30647	6.389068
896	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	1.3560057e-08	1.09534014e-07	-3.3826527e-05	-3.112362e-09	77.354324	0.010374618	77.35747	77.306465	6.389068
897	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.2279143	-1.9997358e-07	1.07079394e-07	-0.0007229675	7.060592e-09	77.35435	0.010372376	77.357475	77.30649	6.3760133
898	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.2431664	-1.9580126e-07	2.8227641e-06	-0.027395496	-2.7223332e-06	77.35428	0.010365645	77.35741	77.306404	6.391317
899	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	2.4929642e-07	2.8438465e-06	-0.030972123	-2.741092e-06	77.354065	0.011533605	77.35745	77.29476	6.389068
900	38.6081	0.0	38.6081	38.6081	0.0	0.0	0.0	0.0	2023080.2	6398663.0	4375583.0	0.0	1770.0	0.0	6.2284923	-1.0371208e-07	0.00016808577	-0.00869991	-0.00013180805	77.354225	0.010357413	77.35736	77.30633	6.376591
901	38.585278	0.0	38.585278	38.585278	0.0	0.0	0.0	0.0	2021864.2	6398663.0	4376799.0	0.0	1770.0	0.0	6.234531	8.940697e-09	0.00023274851	-0.017028002	-0.00021993919	77.34412	0.010595274	77.35359	77.30276	6.38263
902	38.59909	0.0	38.59909	38.59909	0.0	0.0	0.0	0.0	2022600.2	6398663.0	4376063.0	0.0	1770.0	0.0	6.236672	-2.9623507e-07	3.4369416e-05	-0.013975954	-2.5077527e-05	77.331566	0.017904198	77.349846	77.26738	6.384771
903	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	-8.940697e-08	0.00020992191	-4.5845507e-05	-0.0002069645	77.33064	0.014047773	77.3462	77.2769	6.389068
904	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	1.0371208e-07	8.502625e-06	-0.013794559	-6.6392477e-06	77.34167	0.009461212	77.34451	77.29895	6.389068
905	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.2431664	-2.5749208e-07	7.413928e-06	-0.025407497	-6.166776e-06	77.34417	0.009708654	77.34707	77.29867	6.391317
906	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.240969	3.4570693e-08	6.789377e-06	-0.028322099	-5.926789e-06	77.34597	0.011003099	77.34916	77.28859	6.389068
907	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.214867	1.4066696e-07	2.3006112e-06	-0.008899057	-1.694234e-06	77.347855	0.009942794	77.35084	77.30142	6.362966
908	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.1756883	9.6559525e-08	1.5620241e-06	-0.006812788	-1.1220889e-06	77.34913	0.010027075	77.35215	77.30241	6.323787
909	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.1296663	-7.9870226e-08	1.0390498e-06	-0.00081971765	-7.051049e-07	77.35013	0.0100941425	77.35318	77.303185	6.262895
910	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.025184	-1.180172e-07	7.0996e-07	0.0004696721	-4.5626828e-07	77.351	0.0101465285	77.35407	77.30388	6.158413
911	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.06436	-1.7285346e-08	5.010492e-07	-0.003145548	-2.980081e-07	77.35171	0.0101935305	77.3548	77.30443	6.197589
912	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.0437093	-4.708767e-08	3.637391e-07	-0.00031722485	-1.9347414e-07	77.352234	0.010232296	77.35535	77.30483	6.1787376
913	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.084276	1.5258789e-07	2.6950264e-07	-0.0028656	-1.2398115e-07	77.35268	0.01025953	77.35579	77.30518	6.219305
914	38.612904	0.0	38.612904	38.612904	0.0	0.0	0.0	0.0	2023336.2	6398663.0	4375327.0	0.0	1770.0	0.0	6.133004	-5.3048133e-08	4.6526977e-05	-0.027968217	-4.0217135e-05	77.353035	0.010281771	77.35617	77.30549	6.2680326
915	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0180664	-7.8678134e-08	6.2174935e-05	-0.023942292	-6.173914e-05	77.349396	0.01373895	77.35833	77.29364	6.1530433
916	38.601192	0.0	38.601192	38.601192	0.0	0.0	0.0	0.0	2022504.2	6398663.0	4376159.0	0.0	1770.0	0.0	6.123884	3.7550927e-07	0.0005474472	-0.011948819	-0.0005240879	77.35438	0.009343079	77.35734	77.3158	6.258861
917	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.13207	-2.6226044e-08	0.00027802063	-0.0011764885	-0.0002760045	77.334076	0.015596501	77.35822	77.287025	6.267047
918	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0798287	-2.8610229e-08	4.7596595e-06	-0.0044577555	-3.3283395e-06	77.345726	0.00865646	77.348434	77.30899	6.214805
919	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.9658337	-1.3232231e-07	3.16113e-06	-0.036066744	-2.0810107e-06	77.34745	0.008829002	77.3502	77.310234	6.1008105
920	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0928946	1.770258e-07	2.2032577e-06	-0.0011914456	-1.3765903e-06	77.3489	0.008958578	77.35169	77.31129	6.2278714
921	38.619812	0.0	38.619812	38.619812	0.0	0.0	0.0	0.0	2023496.2	6398663.0	4375167.0	0.0	1770.0	0.0	6.07575	2.7000905e-07	0.00011403156	0.00060627697	-9.3823124e-05	77.35006	0.009039143	77.35287	77.312195	6.2107267
922	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.027588	1.680851e-07	0.0001140428	-0.014062389	-0.00011288136	77.342865	0.013003924	77.35648	77.296844	6.1625648
923	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.13207	-5.6624412e-08	1.8522038e-06	-0.0049070637	-1.1732277e-06	77.35048	0.009033661	77.35359	77.312355	6.267047
924	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.066764	5.7816507e-08	1.0930648e-06	-0.004779292	-6.938319e-07	77.35143	0.009135281	77.354454	77.31352	6.2017403
925	38.605995	0.0	38.605995	38.605995	0.0	0.0	0.0	0.0	2022760.2	6398663.0	4375903.0	0.0	1770.0	0.0	5.985739	-1.4305114e-08	0.00038307466	-0.0150421765	-0.0003638772	77.35215	0.0092129735	77.35514	77.31329	6.1207156
926	38.624615	0.0	38.624615	38.624615	0.0	0.0	0.0	0.0	2023752.2	6398663.0	4374911.0	0.0	1770.0	0.0	5.950638	-1.8119812e-07	8.793551e-05	-0.017876437	-7.035177e-05	77.33653	0.015532025	77.357376	77.28795	6.0856147
927	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0798287	7.6293944e-08	3.9273786e-05	0.0094791055	-3.4895824e-05	77.33968	0.0094302315	77.34703	77.29852	6.214805
928	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.1451235	-5.2452087e-08	8.736344e-06	-0.0075472984	-6.5727227e-06	77.344376	0.008580696	77.347824	77.30469	6.293171
929	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0798287	2.8610229e-08	4.6384243e-06	-0.0009293854	-4.244452e-06	77.346725	0.008804963	77.34989	77.30718	6.214805
930	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.027588	5.9604643e-10	1.3720855e-06	-0.016431456	-1.1377887e-06	77.34828	0.008984486	77.35168	77.30893	6.1625648
931	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	5.944176	-1.0967255e-07	3.2236496e-06	-0.031113705	-2.711935e-06	77.349304	0.009038004	77.35293	77.30984	6.0792046
932	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.8091474	6.556511e-09	2.6402447e-06	-0.037022874	-2.2560469e-06	77.34982	0.010077849	77.353485	77.305756	5.944124
933	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.9397287	1.1324882e-08	6.965071e-07	-0.0024855323	-4.2645902e-07	77.35074	0.009121974	77.35418	77.31296	6.074705
934	38.601192	0.0	38.601192	38.601192	0.0	0.0	0.0	0.0	2022504.2	6398663.0	4376159.0	0.0	1770.0	0.0	5.9837832	-1.9669532e-07	0.0005352011	0.0083543835	-0.00051565276	77.35129	0.009161628	77.35461	77.31283	6.11876
935	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.9397287	9.536743e-08	0.00026691044	-0.0077267634	-0.00026084535	77.3311	0.015495033	77.35653	77.281975	6.074705
936	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.066764	4.7683717e-08	1.2879979e-05	-0.018556155	-9.553887e-06	77.34129	0.008263437	77.34461	77.30179	6.2017403
937	38.551945	0.0	38.551945	38.551945	0.0	0.0	0.0	0.0	2019880.2	6398663.0	4378783.0	0.0	1770.0	0.0	5.987676	-5.9604645e-08	0.0024889882	-0.029757578	-0.0024179898	77.34419	0.008609739	77.34747	77.30426	6.1226525
938	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.926683	-1.5377998e-07	0.0018091936	-0.022195179	-0.0017448284	77.30267	0.030314516	77.35168	77.24352	6.06166
939	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.95279	-7.897615e-09	7.2500836e-05	-0.018403813	-6.047097e-05	77.33312	0.00076205167	77.33411	77.330696	6.087766
940	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.066764	-1.5974045e-07	2.70194e-05	-0.0052190246	-2.1537542e-05	77.33545	0.008316353	77.33904	77.29223	6.2017403
941	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.1451235	1.6450882e-07	1.36613535e-05	-0.012730894	-1.0452357e-05	77.339676	0.008309145	77.34263	77.301094	6.293171
942	38.626717	0.0	38.626717	38.626717	0.0	0.0	0.0	0.0	2024072.2	6398663.0	4374591.0	0.0	1770.0	0.0	6.0807414	-6.020069e-08	1.0187458e-05	-0.024175141	-8.063324e-06	77.34276	0.008571374	77.34563	77.303925	6.21577
943	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.978925	5.7220458e-08	8.168144e-06	-0.024940498	-6.649736e-06	77.34499	0.009798203	77.3481	77.30049	6.1139016
944	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0928946	2.491474e-07	3.4713757e-06	-0.003330679	-2.4168398e-06	77.34718	0.008850453	77.350044	77.310295	6.2278714
945	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.95279	-2.9921532e-07	2.307421e-06	-0.021777613	-1.5690138e-06	77.34869	0.008975083	77.35155	77.31143	6.087766
946	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.1190124	1.6927719e-07	1.5160587e-06	-0.009182854	-1.0476447e-06	77.34986	0.009071021	77.35275	77.31179	6.253989
947	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.95279	-3.695488e-08	9.724818e-07	-0.023594895	-6.1921594e-07	77.35081	0.009133283	77.35371	77.3113	6.087766
948	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0798287	1.1384487e-07	6.6975247e-07	-0.007481505	-3.7620717e-07	77.35157	0.009176845	77.35446	77.3115	6.214805
949	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.0441976	-2.0861625e-08	4.99608e-07	-0.004867516	-2.454262e-07	77.352165	0.009213569	77.35507	77.31195	6.179174
950	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	6.096446	6.556511e-09	3.8437835e-07	-0.005947802	-1.5743076e-07	77.35267	0.009248559	77.35558	77.312325	6.231423
951	38.624615	0.0	38.624615	38.624615	0.0	0.0	0.0	0.0	2023752.2	6398663.0	4374911.0	0.0	1770.0	0.0	6.015933	-8.7022784e-08	9.4273455e-05	-0.015448361	-6.8794e-05	77.35306	0.00926994	77.35599	77.31266	6.1509094
952	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.926683	-9.536743e-09	7.561641e-06	-0.016818369	-6.3514603e-06	77.34466	0.009676851	77.34784	77.30323	6.06166
953	38.638428	0.0	38.638428	38.638428	0.0	0.0	0.0	0.0	2024488.2	6398663.0	4374175.0	0.0	1770.0	0.0	5.991969	3.576279e-08	3.2429991e-06	-0.0053623393	-2.4142723e-06	77.34693	0.008878269	77.34974	77.30774	6.126946
954	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0864735	-1.3887882e-07	1.21884605e-05	-0.010071351	-1.1546477e-05	77.34845	0.008965927	77.351265	77.309006	6.221554
955	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	5.9986143	-7.152558e-08	1.4904572e-06	-0.0022763216	-1.0221067e-06	77.34921	0.011246523	77.35258	77.29097	6.1336946
956	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	5.952583	1.6093254e-07	9.957247e-07	-0.022393234	-6.298849e-07	77.35022	0.011280608	77.353584	77.29178	6.0858636
957	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0995398	-1.2278556e-07	6.89922e-07	0.016089845	-3.921287e-07	77.35103	0.0113238	77.35439	77.292404	6.23462
958	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1517687	7.092953e-08	5.0840026e-07	-0.002812689	-2.533896e-07	77.35166	0.01136486	77.355034	77.29288	6.2999196
959	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	4.2915346e-08	3.9436446e-07	-0.00075312075	-1.6862293e-07	77.352165	0.011397059	77.35555	77.293274	6.273795
960	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0734086	-9.9539754e-08	3.0715134e-07	-0.00077201246	-9.996758e-08	77.35258	0.011413104	77.35598	77.29365	6.208489
961	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	-1.0669231e-07	2.588058e-07	-0.0015710659	-6.5141364e-08	77.35288	0.011438355	77.35629	77.29382	6.273795
962	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0734086	-1.04010105e-07	2.2645749e-07	-0.0015642828	-4.08222e-08	77.35316	0.011455269	77.35657	77.29405	6.208489
963	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	5.3048133e-08	2.0964595e-07	-0.00010759145	-3.4713295e-08	77.35336	0.011473681	77.35678	77.294174	6.273795
964	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	3.1888487e-08	1.8813299e-07	-5.5726767e-05	-1.8206194e-08	77.35351	0.011478839	77.35693	77.29431	6.273795
965	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	-1.013279e-08	1.7991115e-07	-0.0017746043	-1.6164279e-08	77.35363	0.011488708	77.35708	77.29442	6.273795
966	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	-1.013279e-08	1.7280341e-07	-0.0062987176	-1.253386e-08	77.353745	0.011497461	77.3572	77.294495	6.2868657
967	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	-9.834767e-09	1.6423816e-07	-0.0113523	-7.1676993e-09	77.35386	0.011503243	77.35731	77.29458	6.273795
968	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	2.1159648e-08	1.587387e-07	-0.00087412685	-5.6438267e-09	77.353935	0.011505251	77.35739	77.294655	6.2868657
969	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.116149	5.0961972e-08	1.5518629e-07	-0.0055089765	-4.925539e-09	77.354	0.011511368	77.35746	77.2947	6.2512293
970	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	5.9986234	-1.13248824e-07	1.519604e-07	-0.023049384	-2.3539144e-09	77.354034	0.011514136	77.357506	77.29473	6.1337037
971	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.138715	-7.927418e-08	1.4950172e-07	0.010961692	-2.8411051e-09	77.35408	0.0115146525	77.35756	77.294785	6.273795
972	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.2170644	-2.771616e-08	1.4688237e-07	-0.0032506057	-2.6530955e-09	77.354126	0.0115200905	77.35761	77.29481	6.3652153
973	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1778855	-6.079674e-08	1.445139e-07	-0.008507243	-2.420279e-09	77.35414	0.011527302	77.35763	77.294785	6.3260365
974	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1778855	5.9604646e-09	1.4321006e-07	-0.00026527315	-2.1746445e-09	77.35417	0.011524457	77.357666	77.29484	6.3260365
975	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1822166	1.2338161e-07	1.4039396e-07	-0.0026933856	-7.7183415e-10	77.35422	0.011525151	77.357704	77.294876	6.3303676
976	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1822166	-1.1920929e-09	1.3813609e-07	-0.0028863784	-1.3480843e-09	77.35424	0.011528964	77.35772	77.29487	6.3303676
977	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1778855	-7.480383e-08	1.3622106e-07	-0.013900452	-1.7072352e-09	77.354256	0.011527147	77.35774	77.2949	6.3260365
978	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.142275	7.927418e-08	1.361122e-07	-0.008625732	-2.8032758e-09	77.35426	0.0115331905	77.35776	77.29488	6.290426
979	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0639367	1.9073486e-08	1.3424783e-07	-0.012418818	-2.6496139e-09	77.35429	0.011532271	77.35778	77.2949	6.199017
980	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.142275	-6.1690805e-08	1.3252546e-07	-0.0028664141	-2.1170194e-09	77.354256	0.011538158	77.35775	77.294846	6.290426
981	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0900593	1.9073486e-08	1.2996082e-07	-0.023648087	2.685934e-08	77.354294	0.0115271825	77.35779	77.294945	6.2251396
982	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.181442	2.3841858e-08	1.3476529e-07	0.0007519473	2.4823237e-08	77.35412	0.011552526	77.35763	77.29463	6.3295927
983	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.0900354	-6.467104e-08	1.3693877e-07	-0.018529795	2.1932635e-08	77.354	0.011550448	77.357506	77.2945	6.2381864
984	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1292295	-4.0233136e-08	1.2760574e-07	-0.015074575	-4.1559645e-10	77.35419	0.01151344	77.35768	77.29489	6.2773805
985	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.155319	2.026558e-08	1.2541365e-07	-0.032140855	-1.0884946e-09	77.35422	0.011527591	77.35771	77.29486	6.30347
986	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1161513	5.632639e-08	1.2347184e-07	-0.008939885	8.7486285e-10	77.35426	0.011531393	77.35776	77.29488	6.2643023
987	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1292295	-7.2419645e-08	1.2233679e-07	-0.00055749295	4.497997e-08	77.354195	0.011537863	77.3577	77.29479	6.2773805
988	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1814537	6.884336e-08	1.216546e-07	-0.009888068	-1.0005863e-09	77.354256	0.011523254	77.35773	77.29491	6.3296046
989	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.07699	4.4703484e-08	1.1906202e-07	-0.008628906	-1.2497168e-09	77.35428	0.011527656	77.35776	77.29491	6.225141
990	38.615005	0.0	38.615005	38.615005	0.0	0.0	0.0	0.0	2023656.2	6398663.0	4375007.0	0.0	1770.0	0.0	6.1292295	-5.453825e-08	1.16994485e-07	-0.01348464	-4.2084025e-10	77.35428	0.011529749	77.35776	77.29491	6.2773805
