Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
613	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	4.5764025e-08	-2.322197e-06	-3.8634752e-08	76.9387	0.014109809	77.003365	76.93342	12.69768
614	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.3841856e-08	1.0661315e-07	-9.546756e-05	-9.9958854e-08	76.93898	0.014094565	77.00361	76.933815	12.69768
615	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.2915342e-08	6.560003e-09	-4.686355e-05	-4.1560266e-10	76.939064	0.01406899	77.00361	76.93398	12.69768
616	38.509144	0.0	38.509144	38.509144	0.0	0.0	0.0	0.0	2016302.1	6398663.0	4382361.0	0.0	1769.0	0.0	12.405513	8.5830685e-08	8.332965e-05	-0.009144682	-7.939758e-05	76.939064	0.014066857	77.00361	76.93398	12.701038
617	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.198883e-08	8.101006e-05	5.674362e-07	-8.088809e-05	76.93044	0.014209947	76.99177	76.92084	12.69768
618	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.1920928e-08	4.4675426e-07	-9.560584e-07	-4.0686572e-07	76.93918	0.014051065	77.00279	76.93425	12.69768
619	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.503395e-08	5.876296e-08	-6.437302e-08	-2.4395995e-08	76.9393	0.014035076	77.00378	76.93443	12.69768
620	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-8.34465e-09	3.4013063e-08	-6.079674e-08	-3.0931524e-09	76.93934	0.014027523	77.00378	76.93459	12.69768
621	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.529953e-08	3.0756926e-08	-3.3378598e-08	-1.9255086e-09	76.93932	0.014029317	77.00378	76.93459	12.69768
622	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.9073486e-08	2.9000221e-08	-1.1920928e-08	-2.6426292e-09	76.939316	0.014032363	77.00378	76.93459	12.69768
623	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.3113022e-08	2.670451e-08	-5.722046e-08	-2.2223698e-09	76.93931	0.014027363	77.00378	76.93459	12.69768
624	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.1457671e-08	2.3967585e-08	-4.7683713e-08	-1.7962876e-09	76.93932	0.01402323	77.00378	76.93459	12.69768
625	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.2649765e-08	2.2416934e-08	2.2530554e-07	-1.3702088e-09	76.939316	0.01403083	77.00378	76.93459	12.69768
626	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.66893e-08	2.013403e-08	-6.67572e-08	-1.505251e-09	76.93931	0.014027167	77.00378	76.93459	12.69768
627	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.001358e-07	3.336696e-08	-3.576279e-08	-1.3313256e-08	76.93925	0.01405058	77.00378	76.93444	12.69768
628	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.6226044e-08	2.1074666e-08	-5.0544736e-07	-4.7311186e-09	76.93922	0.014060362	77.00378	76.93444	12.69768
629	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.2915342e-08	1.6335397e-08	-4.887581e-07	-1.1047803e-09	76.93923	0.014056268	77.00378	76.93444	12.69768
630	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.1920929e-07	1.5378463e-08	-4.2462348e-06	-9.546053e-10	76.93922	0.014059876	77.00378	76.93444	12.69768
631	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	6.9141386e-08	1.4451798e-08	-8.41403e-05	8.300418e-10	76.93923	0.014058933	77.00378	76.93444	12.69768
632	38.51455	0.0	38.51455	38.51455	0.0	0.0	0.0	0.0	2016590.1	6398663.0	4382073.0	0.0	1769.0	0.0	12.388407	1.5258789e-07	3.814468e-05	-0.010196547	-3.62771e-05	76.93923	0.014057883	77.00378	76.93444	12.683933
633	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	8.5830685e-08	1.5296682e-06	1.6880034e-05	-1.3938313e-06	76.93362	0.014379278	76.998535	76.9284	12.69768
634	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.3841856e-08	9.81288e-07	-4.7683706e-09	-8.9911396e-07	76.934845	0.014398125	77.000496	76.92956	12.69768
635	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.8610229e-08	3.858318e-07	-1.66893e-07	-3.2797573e-07	76.93558	0.014314791	77.000984	76.93037	12.69768
636	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.3841856e-08	1.2073851e-06	1.1920928e-08	-1.1721229e-06	76.93692	0.014273656	77.002205	76.93175	12.69768
637	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-8.106232e-08	7.001462e-07	-9.2983235e-08	-6.7655344e-07	76.937874	0.014199776	77.002945	76.93281	12.69768
638	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	5.9604645e-08	2.4319044e-07	1.2993812e-07	-2.256548e-07	76.93865	0.0141299395	77.00343	76.93362	12.69768
639	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.2874602e-07	9.40659e-08	-1.1444091e-07	-8.0323076e-08	76.938995	0.014095824	77.003685	76.93419	12.69768
640	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.3603438e-07	1.4298129e-07	-1.1920932e-08	-1.3216398e-07	76.9393	0.014069272	77.00393	76.93443	12.69768
641	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	5.483627e-08	1.5125842e-08	-6.9141386e-08	-4.8091167e-09	76.93938	0.014053625	77.00393	76.93459	12.69768
642	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.8146972e-08	1.035165e-08	7.390976e-08	6.1676833e-09	76.93937	0.014054631	77.00393	76.93459	12.69768
643	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.335144e-07	9.82196e-09	-8.583069e-08	-8.498269e-11	76.93941	0.0140402345	77.00393	76.93459	12.69768
644	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.7220458e-08	9.6752775e-09	8.8214875e-08	4.6217346e-07	76.93942	0.014032633	77.00393	76.93476	12.69768
645	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.0994414e-08	1.1984142e-07	2.3841856e-08	-1.0890653e-07	76.94011	0.013991571	77.00442	76.9354	12.69768
646	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	8.106232e-08	8.9064706e-08	2.3841856e-08	-8.16735e-08	76.93977	0.014001337	77.00417	76.93516	12.69768
647	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	9.536743e-09	1.00249885e-07	-6.198883e-08	-9.087263e-08	76.939445	0.014025715	77.00393	76.93476	12.69768
648	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.4557113e-07	1.75077e-08	-1.645088e-07	3.4053855e-06	76.939384	0.014038055	77.00393	76.93459	12.69768
649	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.529953e-08	1.0436261e-06	-2.0742415e-07	-1.0204769e-06	76.93801	0.014117991	77.002945	76.93329	12.69768
650	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.14440915e-07	1.5215832e-07	-6.866455e-07	-1.2721867e-07	76.938614	0.014122565	77.00343	76.93378	12.69768
651	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	9.536743e-09	5.347887e-08	-1.0728836e-06	9.951179e-09	76.93873	0.014086917	77.00343	76.93394	12.69768
652	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	3.912486e-08	-9.202957e-07	-2.6870984e-08	76.93932	0.014069835	77.00393	76.93443	12.69768
653	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.3841857e-09	2.4210895e-08	-4.907131e-05	4.311708e-06	76.939354	0.014059843	77.00393	76.93459	12.69768
654	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.9073485e-07	8.73846e-07	-1.029849e-05	-8.504023e-07	76.93789	0.014064451	77.00221	76.9332	12.69768
655	38.488724	0.0	38.488724	38.488724	0.0	0.0	0.0	0.0	2015214.1	6398663.0	4383449.0	0.0	1769.0	0.0	12.356074	1.6212464e-07	0.00067547156	-0.01056653	-0.0006554246	76.93862	0.014120356	77.00343	76.93378	12.651601
656	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.3841856e-08	2.2781733e-05	5.26905e-07	-2.2066175e-05	76.91324	0.015919844	76.98015	76.905014	12.69768
657	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-7.271767e-08	1.9061076e-06	-5.9008596e-07	-1.3637007e-06	76.91586	0.015857797	76.982605	76.9057	12.69768
658	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.7881392e-08	2.6077346e-06	-6.940365e-06	-2.1668977e-06	76.91749	0.01577533	76.984245	76.90734	12.69768
659	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-7.390976e-08	4.23057e-06	-0.0005216467	-3.8578173e-06	76.919685	0.015661169	76.9862	76.909775	12.69768
660	38.50734	0.0	38.50734	38.50734	0.0	0.0	0.0	0.0	2016206.1	6398663.0	4382457.0	0.0	1769.0	0.0	12.40259	1.3589859e-07	8.380125e-05	-0.008142564	-7.844067e-05	76.92131	0.015483704	76.98743	76.91151	12.698115
661	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.9339064e-08	0.000114892886	2.9814244e-06	-0.00011436434	76.9157	0.014478522	76.97794	76.906425	12.69768
662	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	4.649162e-08	2.4996953e-06	-9.504437e-05	-2.1841597e-06	76.924194	0.015206396	76.98946	76.914696	12.69768
663	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	8.881092e-08	1.5153829e-06	-0.00034547865	-1.3376807e-06	76.925385	0.015065269	76.99069	76.916435	12.69768
664	38.502125	0.0	38.502125	38.502125	0.0	0.0	0.0	0.0	2016174.1	6398663.0	4382489.0	0.0	1769.0	0.0	12.377218	4.2915342e-08	1.3838487e-05	-0.045254625	-1.3730145e-05	76.92619	0.014991809	76.99192	76.91772	12.670945
665	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.7683713e-08	1.8922376e-05	-4.0149685e-06	-1.8860163e-05	76.92707	0.0119101405	76.98662	76.92023	12.69768
666	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-9.298324e-08	9.736174e-07	-2.5033948e-08	-9.306718e-07	76.92911	0.014828506	76.9956	76.92139	12.69768
667	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.4080276e-07	5.5798677e-07	-6.914138e-08	-5.229853e-07	76.92989	0.014731413	76.99633	76.92245	12.69768
668	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.5735625e-07	1.482747e-07	-7.867813e-08	-1.17152226e-07	76.93018	0.014675826	76.996574	76.92286	12.69768
669	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.680851e-07	1.4032237e-07	-2.861023e-08	-1.1218246e-07	76.93045	0.014653943	76.99682	76.92327	12.69768
670	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.1948088e-07	6.2451e-08	-9.059906e-08	-3.6157438e-08	76.93079	0.014623424	76.99707	76.92368	12.69768
671	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.66893e-08	1.195604e-06	2.6464463e-07	-1.1731521e-06	76.93205	0.014607335	76.99829	76.925064	12.69768
672	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.0980835e-07	1.0839373e-06	-5.0544736e-07	-1.066511e-06	76.93329	0.0145371575	76.99927	76.92652	12.69768
673	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.2186506e-08	9.5073597e-07	-1.6486645e-06	-9.349058e-07	76.93426	0.014449849	77.0	76.927734	12.69768
674	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-7.6293944e-08	4.3292064e-07	-0.0002461505	-4.2185653e-07	76.93496	0.014368267	77.000496	76.9287	12.69768
675	38.479115	0.0	38.479115	38.479115	0.0	0.0	0.0	0.0	2014702.1	6398663.0	4383961.0	0.0	1769.0	0.0	12.389099	1.2636184e-07	0.0007456061	-0.008515887	-0.00074350904	76.93555	0.014330216	77.000984	76.92951	12.684625
676	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.67572e-08	0.00078587374	-3.0088424e-06	-0.0007851952	76.91556	0.020498484	76.96612	76.89031	12.69768
677	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.8610229e-08	1.0949524e-06	4.7683724e-09	-9.000801e-07	76.93618	0.013983929	76.99773	76.929985	12.69768
678	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	9.536743e-09	8.100574e-07	-9.536743e-09	-6.748235e-07	76.93728	0.014238916	77.00255	76.93143	12.69768
679	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.8146972e-08	5.4623814e-07	-1.4305115e-08	-4.4168786e-07	76.93802	0.014172694	77.00304	76.9324	12.69768
680	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-5.2452087e-08	1.6901525e-07	0.0	-8.661765e-08	76.93816	0.0141291395	77.00304	76.932724	12.69768
681	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.2915342e-08	2.2565364e-07	-2.384186e-08	-1.591572e-07	76.93873	0.014104474	77.00353	76.93337	12.69768
682	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.7683713e-08	1.2870528e-07	-1.2874604e-07	-7.602618e-08	76.9388	0.0140829375	77.00353	76.93354	12.69768
683	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.335144e-07	5.283509e-08	8.583069e-08	-1.1518129e-08	76.93881	0.0140653895	77.00353	76.93369	12.69768
684	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4781952e-07	4.109577e-08	2.861023e-08	-8.19098e-09	76.9388	0.014052749	77.003365	76.93369	12.69768
685	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.8119812e-07	3.2808167e-08	-5.531311e-07	-6.9313693e-09	76.93878	0.014058926	77.003365	76.93369	12.69768
686	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-6.67572e-08	2.5932676e-08	-1.999855e-05	-4.871982e-09	76.93877	0.014056248	77.003365	76.93369	12.69768
687	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.335144e-07	2.1553133e-08	-2.4147033e-05	-4.178146e-09	76.938774	0.014055129	77.003365	76.93369	12.69768
688	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.7193297e-07	1.7284183e-08	-9.2630384e-05	-3.0442608e-09	76.93874	0.014063364	77.003365	76.93369	12.69768
689	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.670288e-07	1.4080433e-08	-0.0006367207	-2.1106095e-09	76.93874	0.014077391	77.003365	76.93369	12.69768
690	38.49893	0.0	38.49893	38.49893	0.0	0.0	0.0	0.0	2015758.1	6398663.0	4382905.0	0.0	1769.0	0.0	12.365526	-1.14440915e-07	0.0002173972	-0.012564239	-0.00021052684	76.938736	0.014065871	77.003365	76.93369	12.661053
691	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.4305114e-08	7.993137e-05	-1.4066696e-07	-7.9479134e-05	76.925316	0.013973614	76.98711	76.91675	12.69768
692	38.51455	0.0	38.51455	38.51455	0.0	0.0	0.0	0.0	2016590.1	6398663.0	4382073.0	0.0	1769.0	0.0	12.389961	1.5377998e-07	1.2761723e-05	-0.007318753	-8.62341e-06	76.93123	0.014585985	76.997314	76.92556	12.685487
693	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.335144e-07	7.1321133e-06	8.029938e-06	-7.053711e-06	76.92919	0.012828931	76.98994	76.92523	12.69768
694	38.471306	0.0	38.471306	38.471306	0.0	0.0	0.0	0.0	2014286.1	6398663.0	4384377.0	0.0	1769.0	0.0	12.375183	-1.335144e-07	0.0013743299	-0.014715462	-0.0012849668	76.932144	0.0145665	76.99805	76.92533	12.670709
695	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.9073486e-08	0.0004535053	-6.204605e-05	-0.0004524576	76.89938	0.01800301	76.96062	76.88707	12.69768
696	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.6226044e-08	6.733702e-06	-0.00040380954	-6.4733695e-06	76.91464	0.015828595	76.97991	76.9043	12.69768
697	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	2.5987626e-07	5.9412314e-06	-0.0004195666	-5.760434e-06	76.917366	0.015826456	76.98653	76.907074	12.69768
698	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.2874602e-07	3.3061765e-06	-0.0012020373	-3.1619984e-06	76.919205	0.015625708	76.988	76.90902	12.69768
699	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-2.1457671e-08	3.6986148e-06	-0.0008980441	-3.5826697e-06	76.921295	0.01545073	76.989716	76.91154	12.69768
700	38.51455	0.0	38.51455	38.51455	0.0	0.0	0.0	0.0	2016590.1	6398663.0	4382073.0	0.0	1769.0	0.0	12.388389	1.7642975e-07	2.1449365e-05	-0.014336919	-1.9729177e-05	76.922905	0.015300812	76.99094	76.91356	12.683914
701	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.9073486e-08	1.8002826e-05	-4.053116e-07	-1.7869525e-05	76.9194	0.01508518	76.987206	76.91251	12.69768
702	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.9073486e-08	1.6198703e-06	-4.7683713e-08	-1.5205878e-06	76.922745	0.0152938515	76.99078	76.91385	12.69768
703	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-3.33786e-08	9.782926e-07	2.3841858e-08	-8.974154e-07	76.92373	0.015200613	76.99152	76.91506	12.69768
704	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	9.536743e-09	2.627261e-07	-1.4305114e-08	-1.8876163e-07	76.92418	0.015122185	76.99177	76.91563	12.69768
705	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	9.298324e-08	9.314739e-08	2.3841835e-09	-2.353918e-08	76.92427	0.015081125	76.991776	76.9158	12.69768
706	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	5.9604645e-08	1.6424572e-07	-1.1920932e-08	-9.9533935e-08	76.92454	0.01507062	76.99202	76.916046	12.69768
707	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.2397766e-07	6.8508206e-07	2.3841835e-09	-6.273738e-07	76.92557	0.015046727	76.993	76.917175	12.69768
708	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-1.168251e-07	4.510628e-07	0.0	-3.9934062e-07	76.92622	0.014989622	76.993484	76.917984	12.69768
709	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-7.152557e-09	1.0336749e-07	2.8610229e-08	-5.4955017e-08	76.92638	0.014938101	76.993484	76.91831	12.69768
710	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.6927719e-07	3.9673176e-07	9.536748e-09	-3.5290373e-07	76.92717	0.014910009	76.99422	76.919044	12.69768
711	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	3.1948088e-07	1.287898e-06	-1.9073468e-08	-1.2499338e-06	76.92852	0.014868889	76.995445	76.92074	12.69768
712	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-9.298324e-08	6.776815e-07	6.437301e-08	-6.4626335e-07	76.92925	0.01477793	76.99593	76.921715	12.69768
713	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	1.7166137e-07	2.2326712e-07	-2.69413e-07	-1.927372e-07	76.92968	0.014710247	76.99618	76.92228	12.69768
714	38.522354	0.0	38.522354	38.522354	0.0	0.0	0.0	0.0	2017006.1	6398663.0	4381657.0	0.0	1769.0	0.0	12.402155	-4.2915342e-08	1.3052252e-07	-1.6212462e-07	-1.0424526e-07	76.93002	0.014674047	76.99642	76.922844	12.69768
