Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
104	28.824198	0.0	28.824198	28.824198	0.0	0.0	0.0	0.0	1509414.1	6398663.0	4889249.0	0.0	1770.0	0.0	15.893135	2.1100044e-07	0.0013062459	-0.0161556	-0.0009915472	57.538963	7.724173e-06	57.53897	57.53895	16.261557
105	28.766329	0.0	28.766329	28.766329	0.0	0.0	0.0	0.0	1506374.1	6398663.0	4892289.0	0.0	1770.0	0.0	15.819525	1.5735627e-07	0.000648406	-0.036091655	-5.641661e-06	57.570957	7.6293945e-06	57.570965	57.57095	16.187946
106	28.95708	0.0	28.95708	28.95708	0.0	0.0	0.0	0.0	1516494.1	6398663.0	4882169.0	0.0	1770.0	0.0	16.072548	-1.7642975e-07	0.007512285	-0.0017610192	-0.006236399	57.57336	1.1444092e-05	57.57337	57.57335	16.44097
107	28.9093	0.0	28.9093	28.9093	0.0	0.0	0.0	0.0	1513998.1	6398663.0	4884665.0	0.0	1770.0	0.0	16.271538	-1.3709068e-07	0.0019884307	-0.01196535	-0.0015167466	57.653316	4.9148935e-06	57.653316	57.653294	16.63996
108	28.9093	0.0	28.9093	28.9093	0.0	0.0	0.0	0.0	1513998.1	6398663.0	4884665.0	0.0	1770.0	0.0	16.271538	1.847744e-07	0.0012621263	-0.010064825	-0.00092262484	57.692642	7.854942e-06	57.69264	57.692616	16.63996
109	28.917818	0.0	28.917818	28.917818	0.0	0.0	0.0	0.0	1514414.1	6398663.0	4884249.0	0.0	1770.0	0.0	16.24309	7.152557e-09	0.00084846356	-0.006051135	-0.00060251425	57.723198	4.349424e-06	57.7232	57.723183	16.611511
110	28.964888	0.0	28.964888	28.964888	0.0	0.0	0.0	0.0	1516910.1	6398663.0	4881753.0	0.0	1770.0	0.0	16.048891	-1.7881394e-08	0.0025465258	-0.0009981215	-0.0021276183	57.747814	5.4751204e-06	57.74781	57.74779	16.417313
111	28.949049	0.0	28.949049	28.949049	0.0	0.0	0.0	0.0	1516078.1	6398663.0	4882585.0	0.0	1770.0	0.0	16.112938	6.079674e-08	0.0011748389	-0.013236346	-0.0009360203	57.793835	2.8032186e-06	57.79384	57.793816	16.48136
112	28.949049	0.0	28.949049	28.949049	0.0	0.0	0.0	0.0	1516078.1	6398663.0	4882585.0	0.0	1770.0	0.0	16.120367	-8.761883e-08	0.00050967315	-0.012725702	-0.00031503724	57.824238	4.349424e-06	57.82424	57.824223	16.488789
113	28.988089	0.0	28.988089	28.988089	0.0	0.0	0.0	0.0	1518158.1	6398663.0	4880505.0	0.0	1770.0	0.0	15.965228	-7.367134e-07	0.0011637923	-0.02895916	-0.0008006857	57.841816	6.055644e-06	57.841824	57.8418	16.33365
114	29.052269	0.0	29.052269	29.052269	0.0	0.0	0.0	0.0	1521486.1	6398663.0	4877177.0	0.0	1770.0	0.0	15.734064	2.7894973e-07	0.002925083	0.03818097	-0.0019543523	57.86975	1.4734808e-05	57.869766	57.869743	16.102486
115	29.139355	0.0	29.139355	29.139355	0.0	0.0	0.0	0.0	1526062.1	6398663.0	4872601.0	0.0	1770.0	0.0	15.433183	3.004074e-07	0.0075521576	0.05005261	-0.0058017	57.91332	1.11868885e-05	57.91333	57.913307	15.770848
116	29.240793	0.0	29.240793	29.240793	0.0	0.0	0.0	0.0	1531288.0	6398663.0	4867375.5	0.0	1770.0	0.0	15.048049	2.2411346e-07	0.014825201	-0.00036067722	-0.011684968	57.988335	4.000888e-06	57.98834	57.988323	15.383915
117	29.296158	0.0	29.296158	29.296158	0.0	0.0	0.0	0.0	1534200.0	6398663.0	4864463.5	0.0	1770.0	0.0	14.834602	-2.0980835e-07	0.015364978	-0.0016013336	-0.012468776	58.094826	3.7763577e-06	58.09483	58.094807	15.170467
118	29.320292	0.0	29.320292	29.320292	0.0	0.0	0.0	0.0	1535448.0	6398663.0	4863215.5	0.0	1770.0	0.0	14.745788	-2.551079e-07	0.011400443	0.0074982643	-0.009432992	58.205	8.698848e-06	58.204994	58.204975	15.081654
119	29.335379	0.0	29.335379	29.335379	0.0	0.0	0.0	0.0	1536240.0	6398663.0	4862423.5	0.0	1770.0	0.0	14.623172	6.437302e-08	0.009119068	-0.007653377	-0.007632018	58.301075	1.7238042e-05	58.30106	58.301037	14.959038
120	29.294838	0.0	29.294838	29.294838	0.0	0.0	0.0	0.0	1534080.0	6398663.0	4864583.5	0.0	1770.0	0.0	14.663864	-3.6478042e-07	0.0026315823	-0.014935356	-0.002192799	58.38775	2.6973983e-06	58.38775	58.38773	14.99973
121	29.271193	0.0	29.271193	29.271193	0.0	0.0	0.0	0.0	1532832.0	6398663.0	4865831.5	0.0	1770.0	0.0	14.757734	-3.218651e-08	0.0008726939	-0.0038710416	-0.0006646154	58.434433	4.6407795e-06	58.43443	58.434414	15.093599
122	29.296116	0.0	29.296116	29.296116	0.0	0.0	0.0	0.0	1534160.0	6398663.0	4864503.5	0.0	1770.0	0.0	14.78265	1.7642975e-07	0.0013256766	-0.0021931028	-0.0010241965	58.460262	1.2123298e-05	58.46025	58.46023	15.118516
123	29.320292	0.0	29.320292	29.320292	0.0	0.0	0.0	0.0	1535448.0	6398663.0	4863215.5	0.0	1770.0	0.0	14.745788	-1.3232231e-07	0.0014279744	-0.00080796005	-0.0011889155	58.492447	2.1579185e-06	58.492447	58.49243	15.081654
124	29.320292	0.0	29.320292	29.320292	0.0	0.0	0.0	0.0	1535448.0	6398663.0	4863215.5	0.0	1770.0	0.0	14.745788	-1.14440915e-07	0.000896846	-0.0013872242	-0.00072316825	58.527287	2.2243316e-06	58.52729	58.52727	15.081654
125	29.320292	0.0	29.320292	29.320292	0.0	0.0	0.0	0.0	1535448.0	6398663.0	4863215.5	0.0	1770.0	0.0	14.745788	-1.8715859e-07	0.00058302213	-0.0017899966	-0.00043886347	58.55455	1.0789593e-05	58.554543	58.554523	15.081654
126	29.32885	0.0	29.32885	29.32885	0.0	0.0	0.0	0.0	1535904.0	6398663.0	4862759.5	0.0	1770.0	0.0	14.774648	1.14440915e-07	0.00037640496	-0.0071752807	-0.00021990984	58.5758	1.1380335e-05	58.575813	58.575794	15.110514
127	29.352495	0.0	29.352495	29.352495	0.0	0.0	0.0	0.0	1537152.0	6398663.0	4861511.5	0.0	1770.0	0.0	14.680744	1.2278556e-07	0.0007011956	-0.0030858838	-0.0005342725	58.59086	4.000888e-06	58.59086	58.59084	15.01661
128	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	4.7683717e-08	0.0009404602	-0.00089352246	-0.0007347709	58.614273	4.349424e-06	58.614277	58.614258	14.9510355
129	29.360304	0.0	29.360304	29.360304	0.0	0.0	0.0	0.0	1537568.0	6398663.0	4861095.5	0.0	1770.0	0.0	14.647921	6.556511e-09	0.0004254923	-0.00037016152	-0.00030377478	58.64165	5.0607678e-06	58.641647	58.64163	14.983787
130	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	-1.6391277e-07	0.00043413803	-0.00043830453	-0.00030022115	58.659176	5.580421e-06	58.659172	58.65915	14.9510355
131	29.352495	0.0	29.352495	29.352495	0.0	0.0	0.0	0.0	1537152.0	6398663.0	4861511.5	0.0	1770.0	0.0	14.680744	-1.5422701e-08	0.000118553864	-0.002599425	-1.9963532e-05	58.676483	4.1085545e-06	58.676487	58.67647	15.01661
132	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	7.56979e-08	0.000276083	-0.0004775077	-0.00015829486	58.680927	4.577637e-06	58.680927	58.68091	14.9510355
133	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	-3.8444995e-08	0.00021142201	-0.0006845117	-9.741386e-05	58.69336	7.817803e-06	58.69337	58.693348	14.9510355
134	29.352495	0.0	29.352495	29.352495	0.0	0.0	0.0	0.0	1537152.0	6398663.0	4861511.5	0.0	1770.0	0.0	14.680744	3.4272671e-09	0.00011743573	-0.0020315356	-1.7642014e-06	58.703106	3.236878e-06	58.703106	58.703083	15.01661
135	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	2.4139881e-08	0.00017840501	-0.0013562709	-6.469248e-05	58.701782	1.5143916e-05	58.701797	58.701775	14.9510355
136	29.348742	0.0	29.348742	29.348742	0.0	0.0	0.0	0.0	1536952.0	6398663.0	4861711.5	0.0	1770.0	0.0	14.592089	6.809831e-08	0.0002202734	-0.006329757	-3.2686512e-07	58.709732	7.4362138e-06	58.70973	58.70971	14.927955
137	29.352495	0.0	29.352495	29.352495	0.0	0.0	0.0	0.0	1537152.0	6398663.0	4861511.5	0.0	1770.0	0.0	14.680744	-1.4424324e-07	0.00013178891	-0.0113550825	-8.421295e-06	58.710274	2.6973983e-06	58.710274	58.710255	15.01661
138	29.36811	0.0	29.36811	29.36811	0.0	0.0	0.0	0.0	1537984.0	6398663.0	4860679.5	0.0	1770.0	0.0	14.6151705	4.7683715e-09	0.00016102017	-0.0071844445	-4.65314e-05	58.707397	8.444193e-06	58.70739	58.70737	14.9510355
139	29.325096	0.0	29.325096	29.325096	0.0	0.0	0.0	0.0	1535704.0	6398663.0	4862959.5	0.0	1770.0	0.0	14.685929	1.11460686e-07	0.00045888906	-0.012127316	-0.00011247254	58.71423	8.698848e-06	58.714222	58.7142	15.021794
140	29.312525	0.0	29.312525	29.312525	0.0	0.0	0.0	0.0	1535072.0	6398663.0	4863591.5	0.0	1770.0	0.0	14.834402	-1.04904174e-07	0.00060552376	-8.037687e-06	-0.00035722734	58.703537	8.444193e-06	58.70353	58.70351	15.170268
141	29.299644	0.0	29.299644	29.299644	0.0	0.0	0.0	0.0	1534400.0	6398663.0	4864263.5	0.0	1770.0	0.0	14.862342	1.8119812e-07	0.0006864185	-0.009074569	-0.00039924966	58.684395	1.125174e-05	58.684387	58.68437	15.198208
142	29.291838	0.0	29.291838	29.291838	0.0	0.0	0.0	0.0	1533984.0	6398663.0	4864679.5	0.0	1770.0	0.0	14.895081	-7.212162e-08	0.00057469506	-0.007827431	-0.0002827343	58.664112	4.973757e-06	58.66411	58.66409	15.230947
143	29.292889	0.0	29.292889	29.292889	0.0	0.0	0.0	0.0	1534040.0	6398663.0	4864623.5	0.0	1770.0	0.0	14.836968	-1.9073486e-08	0.00039786243	-0.016601304	-0.00014870951	58.64705	7.6293945e-06	58.647057	58.64704	15.172833
144	29.271759	0.0	29.271759	29.271759	0.0	0.0	0.0	0.0	1533008.0	6398663.0	4865655.5	0.0	1770.0	0.0	14.817811	1.0311604e-07	0.00054528506	-0.019393293	-0.00013434578	58.634747	8.217109e-06	58.63474	58.634724	15.153677
145	29.248335	0.0	29.248335	29.248335	0.0	0.0	0.0	0.0	1531760.0	6398663.0	4866903.5	0.0	1770.0	0.0	14.916054	2.4735928e-07	0.0009452956	-0.020043397	-0.00038889365	58.623104	6.2449285e-06	58.62311	58.62309	15.25192
146	29.24373	0.0	29.24373	29.24373	0.0	0.0	0.0	0.0	1531544.0	6398663.0	4867119.5	0.0	1770.0	0.0	15.0605755	-7.9870226e-08	0.00091995194	-0.025797553	-0.0005673995	58.603462	4.315837e-06	58.60347	58.60345	15.3964405
147	29.291946	0.0	29.291946	29.291946	0.0	0.0	0.0	0.0	1534080.0	6398663.0	4864583.5	0.0	1770.0	0.0	14.837145	1.8805265e-07	0.00027945655	-0.031579673	-3.836243e-05	58.5799	8.217109e-06	58.57989	58.579876	15.17301
148	29.28286	0.0	29.28286	29.28286	0.0	0.0	0.0	0.0	1533624.0	6398663.0	4865039.5	0.0	1770.0	0.0	14.867839	-1.511164e-07	0.00032243947	-0.0154910935	-1.4628429e-05	58.585995	1.01645755e-05	58.586006	58.585987	15.203704
149	29.29012	0.0	29.29012	29.29012	0.0	0.0	0.0	0.0	1534040.0	6398663.0	4864623.5	0.0	1770.0	0.0	14.842104	5.982816e-08	0.00035628543	-0.029857872	-5.2609714e-05	58.58978	5.785275e-06	58.589775	58.589756	15.177969
150	29.263401	0.0	29.263401	29.263401	0.0	0.0	0.0	0.0	1532592.0	6398663.0	4866071.5	0.0	1770.0	0.0	14.794033	-1.2367964e-07	0.00036942324	-0.021140132	-4.8828486e-05	58.596954	2.1579185e-06	58.596954	58.59694	15.129898
151	29.233099	0.0	29.233099	29.233099	0.0	0.0	0.0	0.0	1531144.0	6398663.0	4867519.5	0.0	1770.0	0.0	14.56948	2.655387e-07	0.00059558003	-0.007882503	-7.524574e-05	58.59	3.0990748e-06	58.59	58.58998	14.905345
152	29.166424	0.0	29.166424	29.166424	0.0	0.0	0.0	0.0	1527600.0	6398663.0	4871063.5	0.0	1770.0	0.0	14.084224	3.8146972e-08	0.0027734304	0.16699196	-0.0014235626	58.58128	4.6407795e-06	58.581284	58.58126	14.42009
153	29.026072	0.0	29.026072	29.026072	0.0	0.0	0.0	0.0	1520312.0	6398663.0	4878351.5	0.0	1770.0	0.0	13.20669	2.0742416e-07	0.013763164	0.03360494	-0.010293437	58.543144	1.134191e-05	58.543156	58.54314	13.540756
154	28.762785	0.0	28.762785	28.762785	0.0	0.0	0.0	0.0	1506648.0	6398663.0	4892015.5	0.0	1770.0	0.0	12.422334	-4.053116e-08	0.037983246	-0.053338148	-0.026277129	58.44078	4.6407795e-06	58.440777	58.44076	12.709565
155	28.888193	0.0	28.888193	28.888193	0.0	0.0	0.0	0.0	1513040.0	6398663.0	4885623.5	0.0	1770.0	0.0	12.525137	2.82526e-07	0.012289046	0.0029039287	-0.008513883	58.279606	9.297224e-06	58.2796	58.279583	12.812369
156	28.88368	0.0	28.88368	28.88368	0.0	0.0	0.0	0.0	1512824.0	6398663.0	4885839.5	0.0	1770.0	0.0	12.648942	-9.536743e-08	0.008664933	-0.0034307837	-0.006345178	58.18792	4.973757e-06	58.187916	58.187897	12.936173
157	28.913908	0.0	28.913908	28.913908	0.0	0.0	0.0	0.0	1514490.1	6398663.0	4884173.0	0.0	1770.0	0.0	12.656991	6.67572e-08	0.0040219584	-0.025028082	-0.0030369365	58.108612	2.6973983e-06	58.108612	58.108593	12.946022
158	28.91769	0.0	28.91769	28.91769	0.0	0.0	0.0	0.0	1514688.0	6398663.0	4883975.5	0.0	1770.0	0.0	12.628231	8.463859e-08	0.0024041205	-0.021986322	-0.0018037721	58.05348	1.2325664e-05	58.053467	58.053444	12.917262
159	28.941824	0.0	28.941824	28.941824	0.0	0.0	0.0	0.0	1515936.0	6398663.0	4882727.5	0.0	1770.0	0.0	12.549578	1.347065e-07	0.00077914284	-0.028803017	-0.00045557172	58.010696	4.6407795e-06	58.0107	58.010677	12.838609
160	28.923887	0.0	28.923887	28.923887	0.0	0.0	0.0	0.0	1514904.0	6398663.0	4883759.5	0.0	1770.0	0.0	12.521162	3.9160253e-07	0.0008755216	0.008522876	-0.00036659965	57.989086	2.6973983e-06	57.989086	57.989067	12.808394
161	28.848444	0.0	28.848444	28.848444	0.0	0.0	0.0	0.0	1511394.1	6398663.0	4887269.0	0.0	1770.0	0.0	12.594792	2.503395e-07	0.0017040567	-0.02893399	-0.0005473555	57.969658	4.973757e-06	57.969654	57.969635	12.883823
162	28.922718	0.0	28.922718	28.922718	0.0	0.0	0.0	0.0	1514904.0	6398663.0	4883759.5	0.0	1770.0	0.0	12.498477	8.523464e-08	0.0005171637	-0.0137764765	-5.291833e-06	57.94594	1.1954071e-05	57.945953	57.945934	12.785708
163	28.922718	0.0	28.922718	28.922718	0.0	0.0	0.0	0.0	1514904.0	6398663.0	4883759.5	0.0	1770.0	0.0	12.498477	-1.9595026e-07	0.0005098015	-0.032963153	-3.2008975e-06	57.943653	1.6039883e-05	57.943638	57.943615	12.785708
164	28.858175	0.0	28.858175	28.858175	0.0	0.0	0.0	0.0	1511488.0	6398663.0	4887175.5	0.0	1770.0	0.0	12.402136	-5.3346156e-07	0.0020480654	-0.05150013	-0.00073407404	57.94184	4.1085545e-06	57.941845	57.94183	12.689368
165	28.922718	0.0	28.922718	28.922718	0.0	0.0	0.0	0.0	1514904.0	6398663.0	4883759.5	0.0	1770.0	0.0	12.498477	1.4041551e-07	0.00047234597	-0.020781578	-1.971252e-05	57.915028	3.7763577e-06	57.915028	57.915	12.785708
166	28.867657	0.0	28.867657	28.867657	0.0	0.0	0.0	0.0	1512442.1	6398663.0	4886221.0	0.0	1770.0	0.0	12.478271	2.6308e-07	0.00093353086	-0.024200113	-4.800386e-07	57.919415	1.2372799e-05	57.919403	57.919384	12.7673025
167	28.848288	0.0	28.848288	28.848288	0.0	0.0	0.0	0.0	1511410.1	6398663.0	4887253.0	0.0	1770.0	0.0	12.455881	1.0341406e-07	0.0011971528	-0.03672647	-5.0769886e-05	57.920097	1.0870214e-05	57.92011	57.920086	12.744913
168	28.808092	0.0	28.808092	28.808092	0.0	0.0	0.0	0.0	1509096.0	6398663.0	4889567.5	0.0	1770.0	0.0	12.388196	6.920099e-07	0.0023509366	-0.0020712023	-0.0008840122	57.91302	2.6973983e-06	57.91302	57.913002	12.675428
169	28.854568	0.0	28.854568	28.854568	0.0	0.0	0.0	0.0	1511312.0	6398663.0	4887351.5	0.0	1770.0	0.0	12.418594	8.1658364e-08	0.0010916423	-0.025451314	-0.00032737647	57.883263	3.7376246e-06	57.883263	57.88324	12.705826
170	29.000263	0.0	29.000263	29.000263	0.0	0.0	0.0	0.0	1518552.0	6398663.0	4880111.5	0.0	1770.0	0.0	12.401643	-3.85046e-07	0.00043392097	0.18999934	-0.00033077627	57.864975	1.1380335e-05	57.864986	57.864967	12.688874
171	29.054554	0.0	29.054554	29.054554	0.0	0.0	0.0	0.0	1521458.1	6398663.0	4877205.0	0.0	1770.0	0.0	12.410453	-4.7683717e-08	0.001978926	0.08776301	-0.0017110087	57.883423	1.1831713e-05	57.88344	57.883415	12.698151
172	29.153582	0.0	29.153582	29.153582	0.0	0.0	0.0	0.0	1526578.1	6398663.0	4872085.0	0.0	1770.0	0.0	12.409731	1.9669532e-07	0.0050281	0.00815097	-0.0038719526	57.92541	7.817803e-06	57.925423	57.9254	12.69743
173	29.08356	0.0	29.08356	29.08356	0.0	0.0	0.0	0.0	1522882.1	6398663.0	4875781.0	0.0	1770.0	0.0	12.31954	5.424023e-08	0.00050841423	0.033043142	-0.00034368463	57.988594	8.698848e-06	57.988586	57.988564	12.607239
174	28.959223	0.0	28.959223	28.959223	0.0	0.0	0.0	0.0	1516410.1	6398663.0	4882253.0	0.0	1770.0	0.0	12.185189	-2.2888183e-07	0.0018081291	-0.044273887	-0.0014806932	58.007343	1.1444092e-05	58.007355	58.00733	12.472887
175	29.115318	0.0	29.115318	29.115318	0.0	0.0	0.0	0.0	1524666.1	6398663.0	4873997.0	0.0	1770.0	0.0	12.338642	-1.7881393e-07	0.002206588	-0.029509466	-0.0017364435	57.968563	1.2290195e-05	57.96855	57.968533	12.62634
176	29.159761	0.0	29.159761	29.159761	0.0	0.0	0.0	0.0	1527034.1	6398663.0	4871629.0	0.0	1770.0	0.0	12.379328	-3.6478042e-07	0.0040422436	-0.016078748	-0.0031880063	58.010376	1.05163945e-05	58.010387	58.01037	12.667026
177	29.140392	0.0	29.140392	29.140392	0.0	0.0	0.0	0.0	1526002.1	6398663.0	4872661.0	0.0	1770.0	0.0	12.35952	1.9550323e-07	0.0015398067	-0.003992546	-0.0012599912	58.06712	8.546966e-06	58.06713	58.06711	12.647219
178	29.121023	0.0	29.121023	29.121023	0.0	0.0	0.0	0.0	1524970.1	6398663.0	4873693.0	0.0	1770.0	0.0	12.339679	2.2053719e-07	0.00036547318	-0.03325861	-0.0002645937	58.102604	1.1380335e-05	58.102615	58.102596	12.627377
179	29.180893	0.0	29.180893	29.180893	0.0	0.0	0.0	0.0	1528066.1	6398663.0	4870597.0	0.0	1770.0	0.0	12.393996	1.1920929e-07	0.0015904242	-0.0057522357	-0.0011914846	58.11873	7.724173e-06	58.118736	58.118717	12.681694
180	29.142153	0.0	29.142153	29.142153	0.0	0.0	0.0	0.0	1526002.1	6398663.0	4872661.0	0.0	1770.0	0.0	12.354347	-6.4074996e-08	0.00016527344	-0.011019935	-4.9014707e-05	58.152794	4.4486633e-06	58.152794	58.152775	12.642045
181	29.180893	0.0	29.180893	29.180893	0.0	0.0	0.0	0.0	1528066.1	6398663.0	4870597.0	0.0	1770.0	0.0	12.393996	-2.0384789e-07	0.00090050034	-0.0026381146	-0.0006548674	58.15968	8.019942e-06	58.15969	58.159668	12.681694
182	29.161522	0.0	29.161522	29.161522	0.0	0.0	0.0	0.0	1527034.1	6398663.0	4871629.0	0.0	1770.0	0.0	12.374189	-1.3113022e-08	0.00022437584	-0.0057539875	-0.00013126325	58.18504	1.169564e-05	58.18503	58.185013	12.661887
183	29.16933	0.0	29.16933	29.16933	0.0	0.0	0.0	0.0	1527450.1	6398663.0	4871213.0	0.0	1770.0	0.0	12.334004	1.66893e-08	0.00026546593	-0.01367584	-0.00016685833	58.196503	4.9444125e-06	58.196507	58.19648	12.621703
184	29.096058	0.0	29.096058	29.096058	0.0	0.0	0.0	0.0	1523546.1	6398663.0	4875117.0	0.0	1770.0	0.0	12.201461	-1.1920929e-09	0.0013071975	-0.02030169	-0.0010571774	58.20955	7.6293945e-06	58.209557	58.20954	12.450375
185	29.250633	0.0	29.250633	29.250633	0.0	0.0	0.0	0.0	1531706.1	6398663.0	4866957.0	0.0	1770.0	0.0	12.241849	-9.6559525e-08	0.0034717384	-0.027862707	-0.0028946553	58.1766	3.236878e-06	58.176605	58.176582	12.489103
186	29.712435	0.0	29.712435	29.712435	0.0	0.0	0.0	0.0	1556274.1	6398663.0	4842389.0	0.0	1770.0	0.0	12.280248	-2.6226044e-07	0.09453704	0.010931671	-0.08166429	58.230953	4.973757e-06	58.23095	58.23093	12.5293455
187	29.435106	0.0	29.435106	29.435106	0.0	0.0	0.0	0.0	1541498.1	6398663.0	4857165.0	0.0	1770.0	0.0	12.375788	1.1920929e-07	0.005727943	0.0023823106	-0.004708835	58.520626	7.6293945e-06	58.520634	58.52062	12.6634865
188	29.725197	0.0	29.725197	29.725197	0.0	0.0	0.0	0.0	1556954.1	6398663.0	4841709.0	0.0	1770.0	0.0	12.396109	2.3841858e-08	0.0509987	-0.008905168	-0.044394173	58.59022	2.1579185e-06	58.59022	58.590206	12.68565
189	29.701023	0.0	29.701023	29.701023	0.0	0.0	0.0	0.0	1555666.1	6398663.0	4842997.0	0.0	1770.0	0.0	12.394259	-4.7922134e-07	0.026955768	-0.0024213244	-0.024361787	58.79869	1.2697843e-05	58.79868	58.79866	12.6838
190	29.701023	0.0	29.701023	29.701023	0.0	0.0	0.0	0.0	1555666.1	6398663.0	4842997.0	0.0	1770.0	0.0	12.394259	3.7908555e-07	0.016318096	0.0054633357	-0.015024363	58.9525	1.5709884e-05	58.952484	58.95247	12.6838
191	29.742464	0.0	29.742464	29.742464	0.0	0.0	0.0	0.0	1557874.1	6398663.0	4840789.0	0.0	1770.0	0.0	12.285807	4.7683717e-08	0.010510146	0.023871774	-0.008532072	59.07334	2.1579185e-06	59.07334	59.073326	12.536563
192	30.066862	0.0	30.066862	30.066862	0.0	0.0	0.0	0.0	1574706.1	6398663.0	4823957.0	0.0	1770.0	0.0	12.420379	1.4781952e-07	0.048829436	0.04140122	-0.040238284	59.164375	2.1579185e-06	59.164375	59.16436	12.709919
193	30.34389	0.0	30.34389	30.34389	0.0	0.0	0.0	0.0	1589242.1	6398663.0	4809421.0	0.0	1770.0	0.0	12.437332	1.1920929e-08	0.09162424	0.03153311	-0.07140257	59.36412	1.1264666e-05	59.364113	59.3641	12.726872
194	30.382383	0.0	30.382383	30.382383	0.0	0.0	0.0	0.0	1591130.1	6398663.0	4807533.0	0.0	1770.0	0.0	12.443525	3.695488e-07	0.059004556	0.007910683	-0.04585502	59.635235	5.0029284e-06	59.63523	59.635216	12.733067
195	30.343643	0.0	30.343643	30.343643	0.0	0.0	0.0	0.0	1589066.1	6398663.0	4809597.0	0.0	1770.0	0.0	12.403914	5.7220458e-08	0.02885833	-0.013644118	-0.022582496	59.85195	3.7763577e-06	59.851955	59.851944	12.693456
196	30.245657	0.0	30.245657	30.245657	0.0	0.0	0.0	0.0	1583906.1	6398663.0	4814757.0	0.0	1770.0	0.0	12.309932	1.5974045e-07	0.007907669	-0.018285204	-0.005613627	60.00391	7.5140824e-06	60.003918	60.003902	12.599473
197	30.363014	0.0	30.363014	30.363014	0.0	0.0	0.0	0.0	1590098.1	6398663.0	4808565.0	0.0	1770.0	0.0	12.413785	1.835823e-07	0.015121447	-0.0037126362	-0.011544784	60.079857	4.6407795e-06	60.079853	60.079838	12.703325
198	30.333433	0.0	30.333433	30.333433	0.0	0.0	0.0	0.0	1588522.1	6398663.0	4810141.0	0.0	1770.0	0.0	12.36213	8.34465e-08	0.0064317137	-0.0003902006	-0.004488136	60.18886	1.618439e-06	60.18886	60.18885	12.65167
199	30.3001	0.0	30.3001	30.3001	0.0	0.0	0.0	0.0	1586746.1	6398663.0	4811917.0	0.0	1770.0	0.0	12.351664	7.510185e-08	0.0030606496	-0.0055404636	-0.0023528538	60.25684	1.134191e-05	60.25685	60.256844	12.641204
200	30.382383	0.0	30.382383	30.382383	0.0	0.0	0.0	0.0	1591130.1	6398663.0	4807533.0	0.0	1770.0	0.0	12.443525	1.347065e-07	0.0063284063	-8.388757e-06	-0.004618163	60.306015	4.8252527e-06	60.30601	60.306	12.733067
201	30.352802	0.0	30.352802	30.352802	0.0	0.0	0.0	0.0	1589554.1	6398663.0	4809109.0	0.0	1770.0	0.0	12.401928	-9.417534e-08	0.002478768	-0.0036525156	-0.001736433	60.37467	3.8146973e-06	60.374672	60.374664	12.691468
202	30.343643	0.0	30.343643	30.343643	0.0	0.0	0.0	0.0	1589066.1	6398663.0	4809597.0	0.0	1770.0	0.0	12.403914	2.0682812e-07	0.0012894054	-0.01013082	-0.00074215705	60.41656	2.6973983e-06	60.416565	60.41655	12.693456
203	30.345371	0.0	30.345371	30.345371	0.0	0.0	0.0	0.0	1589210.1	6398663.0	4809453.0	0.0	1770.0	0.0	12.505035	-1.2993813e-07	0.00099228	0.04127536	-0.00038975076	60.44377	7.854942e-06	60.443764	60.443756	12.794576
204	30.373299	0.0	30.373299	30.373299	0.0	0.0	0.0	0.0	1590698.1	6398663.0	4807965.0	0.0	1770.0	0.0	12.581948	6.318092e-08	0.0016222921	0.14151607	-0.0008833637	60.463333	3.8146973e-06	60.463337	60.46333	12.87149
205	30.263279	0.0	30.263279	30.263279	0.0	0.0	0.0	0.0	1584874.1	6398663.0	4813789.0	0.0	1770.0	0.0	12.801597	-1.0728836e-07	0.00076911197	-0.003979199	-0.0005548665	60.492672	4.4486633e-06	60.49267	60.492657	13.108478
206	30.232048	0.0	30.232048	30.232048	0.0	0.0	0.0	0.0	1583210.1	6398663.0	4815453.0	0.0	1770.0	0.0	12.870566	6.9141386e-08	0.0014858865	0.005260926	-0.0011398108	60.469463	3.8146973e-06	60.469467	60.46946	13.177447
207	30.267334	0.0	30.267334	30.267334	0.0	0.0	0.0	0.0	1585090.1	6398663.0	4813573.0	0.0	1770.0	0.0	12.729523	-9.275973e-08	0.00033280498	0.03763606	-7.596001e-05	60.436146	3.8146973e-06	60.43615	60.436142	13.036404
