Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
883	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-9.536743e-09	1.092325e-08	-2.324581e-07	-6.3912076e-10	78.134476	0.019354448	78.14338	78.00168	12.774796
884	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	2.8610229e-08	1.089822e-08	-5.0783154e-07	1.3440156e-09	78.1345	0.019357026	78.143394	78.00169	12.774796
885	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	3.5762786e-09	1.0931399e-08	-1.0073185e-06	-1.0244605e-10	78.134514	0.01935889	78.14341	78.00169	12.774796
886	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	7.152557e-09	1.0322546e-08	-0.00037246227	-6.385381e-10	78.13449	0.01936085	78.14338	78.001656	12.774796
887	38.89351	0.0	38.89351	38.89351	0.0	0.0	0.0	0.0	2039832.2	6398663.0	4358831.0	0.0	1770.0	0.0	12.4706	5.9604645e-08	0.00028483328	-0.019277565	-0.00027344227	78.13452	0.019357014	78.14348	78.00171	12.74626
888	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	8.34465e-09	4.7703357e-05	-0.006801375	-4.7325153e-05	78.11821	0.02265487	78.1289	77.96956	12.774796
889	38.85184	0.0	38.85184	38.85184	0.0	0.0	0.0	0.0	2037656.2	6398663.0	4361007.0	0.0	1770.0	0.0	12.499697	3.9339067e-08	0.0010141368	-0.03280196	-0.00094802503	78.12232	0.018909985	78.13054	77.992294	12.775355
890	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	1.3947486e-07	0.000405698	-0.0015077007	-0.0004039264	78.09432	0.027293952	78.11007	77.92255	12.774796
891	38.891	0.0	38.891	38.891	0.0	0.0	0.0	0.0	2039608.2	6398663.0	4359055.0	0.0	1770.0	0.0	12.450846	4.2915346e-08	0.00029963904	-0.016243814	-0.00027527453	78.10892	0.01866586	78.11866	77.98083	12.726505
892	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-3.4570693e-08	0.0002620701	-0.00075938104	-0.00025022667	78.09605	0.022183219	78.10622	77.95232	12.774796
893	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-8.34465e-08	3.3843193e-05	-0.000870378	-3.172643e-05	78.10907	0.018387903	78.11489	77.98118	12.774796
894	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-1.66893e-08	8.100103e-06	-3.1280517e-06	-7.073817e-06	78.11425	0.018673336	78.121124	77.98569	12.774796
895	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-4.2170285e-08	5.1163893e-06	-6.4854326e-06	-4.5447678e-06	78.11676	0.018771911	78.12472	77.987724	12.774796
896	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	1.2338161e-07	3.7441018e-06	-0.0033748916	-3.4188554e-06	78.118866	0.018834993	78.12759	77.98944	12.774796
897	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-1.08182434e-07	2.8078625e-06	-0.0037111768	-2.6254927e-06	78.12069	0.01888866	78.12989	77.9909	12.774796
898	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-2.8938055e-07	2.0889297e-06	-0.0038158095	-1.9834051e-06	78.12224	0.01893916	78.131805	77.99212	12.774796
899	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	1.2755395e-07	1.5261996e-06	-0.004135132	-1.4637947e-06	78.123634	0.018979939	78.13344	77.99324	12.774796
900	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-1.3291836e-07	1.1193706e-06	-0.0043095592	-1.0772719e-06	78.1248	0.019016013	78.13472	77.99418	12.774796
901	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-1.07288365e-08	8.551875e-07	-0.0038014424	-8.224824e-07	78.12585	0.019051246	78.13573	77.99497	12.774796
902	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-4.7683717e-08	7.128017e-07	-0.0039758957	-6.839179e-07	78.12673	0.019077756	78.136536	77.99569	12.774796
903	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-2.2649765e-08	6.554276e-07	-0.003718033	-6.269303e-07	78.127556	0.019106312	78.137245	77.99632	12.774796
904	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	1.5258789e-07	5.474378e-07	-0.0037625062	-5.202694e-07	78.128334	0.01912826	78.13788	77.996956	12.774796
905	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-2.6226044e-08	4.5666064e-07	-0.0032362114	-4.3304232e-07	78.12906	0.019155676	78.13847	77.9975	12.774796
906	38.898205	0.0	38.898205	38.898205	0.0	0.0	0.0	0.0	2040600.2	6398663.0	4358063.0	0.0	1770.0	0.0	12.49769	3.3974647e-08	2.3207645e-05	-0.027955225	-2.3190605e-05	78.12972	0.019170105	78.138985	77.998	12.77155
907	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-2.6695432e-07	2.4212572e-05	-0.03756629	-2.4184777e-05	78.12961	0.02391892	78.139915	77.96423	12.774796
908	38.903557	0.0	38.903557	38.903557	0.0	0.0	0.0	0.0	2040344.2	6398663.0	4358319.0	0.0	1770.0	0.0	12.498332	2.902746e-07	0.00010871253	-0.02167284	-8.489685e-05	78.13078	0.019283026	78.14006	77.99836	12.773992
909	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.499136	-2.9206277e-08	5.6492827e-05	-0.0019175065	-5.5520817e-05	78.124626	0.023156274	78.13136	77.9738	12.774796
910	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.502321	-1.2874604e-07	2.2812821e-06	0.020872923	-2.091071e-06	78.12883	0.019152803	78.13503	77.997055	12.777981
911	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.545983	1.436472e-07	6.393885e-07	0.2536353	-5.195808e-07	78.13009	0.019184807	78.13935	77.99827	12.821643
912	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.61309	1.0848046e-07	4.287815e-07	0.04500814	-3.5220117e-07	78.130775	0.019211061	78.14001	77.998825	12.888749
913	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	9.298324e-08	3.0106108e-07	-0.0046440717	-2.5157817e-07	78.13137	0.019231971	78.140564	77.9993	12.920658
914	38.925232	0.0	38.925232	38.925232	0.0	0.0	0.0	0.0	2041560.2	6398663.0	4357103.0	0.0	1770.0	0.0	12.641094	-1.4722347e-07	1.1602539e-06	-0.027532898	-1.1273589e-06	78.13186	0.019253757	78.14101	77.99965	12.919914
915	38.867573	0.0	38.867573	38.867573	0.0	0.0	0.0	0.0	2039512.2	6398663.0	4359151.0	0.0	1770.0	0.0	12.641452	-1.8775463e-08	6.619859e-05	-0.027967893	-6.616693e-05	78.13221	0.020215811	78.141304	77.992836	12.920273
916	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	2.6285647e-07	8.5018684e-05	-0.03224005	-8.497219e-05	78.13125	0.028280199	78.14234	77.93544	12.920658
917	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	1.3768673e-07	1.1771801e-07	-0.0049637808	-1.0397693e-07	78.13293	0.019403938	78.141975	77.99973	12.920658
918	38.727634	0.0	38.727634	38.727634	0.0	0.0	0.0	0.0	2030904.2	6398663.0	4367759.0	0.0	1770.0	0.0	12.385793	1.2159347e-07	0.010628926	0.03188462	-0.010579054	78.13319	0.019307654	78.14211	78.00065	12.664665
919	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	5.9604645e-08	0.0058562993	-0.0024996079	-0.0058486084	78.04305	0.05651457	78.131836	77.83831	12.920658
920	38.827618	0.0	38.827618	38.827618	0.0	0.0	0.0	0.0	2036312.2	6398663.0	4362351.0	0.0	1770.0	0.0	12.639524	-6.4611436e-07	0.0027377447	-0.015331521	-0.002542334	78.097755	0.01827632	78.10457	77.97206	12.918397
921	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-3.5762786e-09	0.00093033223	-0.0029908838	-0.00087591424	78.0506	0.025207557	78.065926	77.89304	12.920658
922	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.9192696e-07	0.00017564406	-0.0025141896	-0.00016244822	78.07538	0.017383315	78.0829	77.95412	12.920658
923	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.3709068e-07	5.402069e-05	-0.0009417725	-4.747511e-05	78.08707	0.018282527	78.09426	77.961525	12.920658
924	38.909016	0.0	38.909016	38.909016	0.0	0.0	0.0	0.0	2040984.2	6398663.0	4357679.0	0.0	1770.0	0.0	12.638682	4.5597552e-08	3.4980807e-05	-0.02469322	-3.174859e-05	78.09382	0.018408624	78.10173	77.968285	12.917555
925	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	1.7881394e-08	2.8490851e-05	-0.017956337	-2.5925072e-05	78.09843	0.021651262	78.107895	77.950554	12.920658
926	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	8.881092e-08	1.438261e-05	0.000346179	-1.2790141e-05	78.10241	0.01853942	78.11108	77.9759	12.920658
927	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	2.2053719e-08	1.0763684e-05	-0.0007040918	-9.729034e-06	78.1059	0.01859311	78.11495	77.97892	12.920658
928	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-7.25314e-08	8.303569e-06	-5.884096e-08	-7.6056713e-06	78.10893	0.018646156	78.1184	77.98147	12.920658
929	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.9997358e-07	6.361854e-06	-9.86457e-08	-5.8787123e-06	78.111664	0.018692706	78.12147	77.983765	12.920658
930	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	1.8239021e-07	4.807747e-06	0.0	-4.4630638e-06	78.11409	0.018738475	78.124176	77.985756	12.920658
931	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	4.7683715e-09	3.6509027e-06	-9.596348e-08	-3.4018956e-06	78.11616	0.018785058	78.12648	77.98742	12.920658
932	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	3.039837e-08	2.803391e-06	-1.8894673e-07	-2.6079595e-06	78.11798	0.018828215	78.128426	77.98888	12.920658
933	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.3113022e-08	2.0951127e-06	-1.2993813e-07	-1.9209338e-06	78.11954	0.018868785	78.13	77.99012	12.920658
934	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	5.9604646e-09	1.6399229e-06	-3.2424927e-07	-1.4673948e-06	78.120895	0.018905006	78.131256	77.9912	12.920658
935	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	8.7022784e-08	1.3634848e-06	-0.0031983757	-1.1865469e-06	78.1221	0.018937858	78.132324	77.99216	12.920658
936	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-2.1457673e-08	1.2505398e-06	-0.0029677022	-1.0667707e-06	78.123146	0.01896904	78.133224	77.99297	12.920658
937	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-2.3841858e-08	1.2529956e-06	-0.002843571	-1.0668539e-06	78.12416	0.018999089	78.13407	77.993744	12.920658
938	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	3.33786e-08	1.312907e-06	-0.0031165313	-1.1341886e-06	78.12517	0.019025771	78.13492	77.99453	12.920658
939	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	1.1920929e-08	1.4405476e-06	-0.0032696533	-1.2857123e-06	78.12623	0.01905991	78.13582	77.995316	12.920658
940	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	3.576279e-08	1.3470813e-06	-0.0035338975	-1.2223824e-06	78.12735	0.019094087	78.13677	77.99616	12.920658
941	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.3589859e-07	1.0919007e-06	-0.0035488415	-9.939971e-07	78.128426	0.019132929	78.13772	77.99697	12.920658
942	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.4305114e-08	8.1528094e-07	-0.003595276	-7.3954e-07	78.129425	0.019165007	78.13857	77.99775	12.920658
943	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-1.2397766e-07	5.8192643e-07	-0.0036444284	-5.2239744e-07	78.13027	0.019194301	78.13928	77.99841	12.920658
944	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	4.053116e-08	4.2045605e-07	-0.003386154	-3.7351623e-07	78.131	0.019221794	78.13989	77.99897	12.920658
945	38.932438	0.0	38.932438	38.932438	0.0	0.0	0.0	0.0	2041816.2	6398663.0	4356847.0	0.0	1770.0	0.0	12.641787	-5.00679e-08	2.9364892e-07	-0.003134327	-2.5380345e-07	78.131584	0.019243116	78.14039	77.99943	12.920658
946	38.900005	0.0	38.900005	38.900005	0.0	0.0	0.0	0.0	2040664.2	6398663.0	4357999.0	0.0	1770.0	0.0	12.642539	-1.4901161e-08	2.0817386e-05	-0.0279638	-2.078412e-05	78.13207	0.019272517	78.14079	77.99981	12.9214115
947	38.900005	0.0	38.900005	38.900005	0.0	0.0	0.0	0.0	2040664.2	6398663.0	4357999.0	0.0	1770.0	0.0	12.642539	-9.536743e-09	1.5646569e-07	-0.0065205316	-1.3432873e-07	78.13184	0.023811046	78.14156	77.967255	12.9214115
948	38.900005	0.0	38.900005	38.900005	0.0	0.0	0.0	0.0	2040664.2	6398663.0	4357999.0	0.0	1770.0	0.0	12.642539	-2.1457673e-08	1.0349089e-07	-0.0026023197	-8.378352e-08	78.132195	0.023760334	78.14182	77.96799	12.9214115
949	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.4847685e-07	5.460368e-06	-0.027924513	-5.433466e-06	78.13249	0.023766674	78.142044	77.9682	12.925377
950	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.3841858e-08	6.298884e-08	-0.005232069	-4.082802e-08	78.13306	0.021513667	78.142075	77.98479	12.925377
951	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-2.8610229e-08	5.0241944e-08	-0.0008155441	-2.9763324e-08	78.133255	0.021552108	78.142265	77.98476	12.925377
952	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	1.4305114e-08	4.0390876e-08	-0.0003226781	-2.0915175e-08	78.13343	0.021556973	78.1424	77.98489	12.925377
953	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.3841857e-09	3.312947e-08	-0.00031233788	-1.3879616e-08	78.13356	0.021561008	78.142525	77.985	12.925377
954	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.3841857e-09	2.8623035e-08	-0.00029574396	-1.0058866e-08	78.133675	0.021567423	78.14262	77.98507	12.925377
955	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-3.33786e-08	2.381159e-08	-2.8610227e-08	-5.765468e-09	78.13376	0.02156848	78.142715	77.98515	12.925377
956	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.026558e-08	2.2263267e-08	-1.2207031e-06	-4.6571955e-09	78.13382	0.021573689	78.14278	77.98519	12.925377
957	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	2.3841858e-08	2.1275483e-08	-5.2452083e-07	-4.0803574e-09	78.13388	0.021576049	78.142845	77.98524	12.925377
958	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-2.2649765e-08	1.9155559e-08	-6.8175796e-06	-2.7188793e-09	78.13394	0.021576535	78.14291	77.98529	12.925377
959	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	4.7683715e-09	1.7738202e-08	-2.1457672e-06	-1.7881394e-09	78.13399	0.021578275	78.14296	77.98532	12.925377
960	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-5.9604646e-09	1.7595012e-08	-8.215904e-06	-1.7404087e-09	78.13401	0.021579534	78.143	77.985344	12.925377
961	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	3.4570693e-08	1.6462291e-08	-1.8548966e-06	-1.710724e-09	78.13405	0.021580255	78.14304	77.985374	12.925377
962	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	3.218651e-08	1.536333e-08	-1.8203259e-06	-9.854562e-10	78.13406	0.02158128	78.14308	77.98539	12.925377
963	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-1.1920929e-08	1.517823e-08	-1.3303757e-06	-1.2660175e-09	78.13408	0.021583088	78.14311	77.9854	12.925377
964	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	4.7683715e-09	1.4468679e-08	-1.8715858e-07	-1.3870887e-09	78.134094	0.021582142	78.14314	77.98542	12.925377
965	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	7.6293944e-08	1.3412209e-08	-4.6730042e-07	-8.143255e-10	78.134125	0.021583166	78.14318	77.985435	12.925377
966	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	3.576279e-08	1.30746045e-08	-4.8875812e-08	-6.0477756e-10	78.134125	0.021582011	78.14319	77.98545	12.925377
967	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-5.7220458e-08	1.2569362e-08	-2.7418136e-07	-3.7311132e-10	78.134155	0.021581955	78.14324	77.98548	12.925377
968	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646504	-1.4305114e-08	1.2272503e-08	-5.03242e-05	-7.380727e-10	78.134155	0.021582708	78.14326	77.98548	12.925377
969	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646547	2.8610229e-08	1.1492521e-08	-0.0104940105	-4.965113e-10	78.13417	0.021582942	78.14329	77.9855	12.92542
970	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646666	-1.5258789e-07	1.1627562e-08	0.055501103	-9.313226e-10	78.13417	0.021587579	78.14327	77.98547	12.925538
971	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646935	3.33786e-08	1.0992517e-08	0.043281194	-2.5320368e-10	78.134186	0.021589862	78.143326	77.98547	12.925807
972	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646968	1.180172e-07	1.05542135e-08	-0.01770784	-2.700844e-10	78.13419	0.021589302	78.14333	77.98548	12.92584
973	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646935	1.06096266e-07	1.05111395e-08	0.01116957	-4.0919979e-10	78.13419	0.021588087	78.14334	77.98549	12.925807
974	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646763	-4.7683717e-08	9.72941e-09	0.08531525	9.75561e-10	78.1342	0.021588333	78.14336	77.98549	12.925635
975	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646602	9.417534e-08	9.803916e-09	0.025005879	-2.6600855e-10	78.13423	0.02158526	78.14342	77.985535	12.925474
976	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646602	-2.026558e-08	9.232317e-09	-0.009594775	-1.6065282e-10	78.13422	0.021588426	78.1434	77.98551	12.925474
977	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646752	4.6133994e-07	9.176437e-09	0.013796938	-1.9266722e-10	78.1342	0.021591194	78.143364	77.98547	12.925625
978	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646924	1.6450882e-07	8.853386e-09	-0.014875499	-1.6239987e-10	78.1342	0.021586567	78.1434	77.985504	12.9257965
979	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646914	-8.34465e-08	8.644419e-09	0.0050609456	-4.4121418e-10	78.13421	0.02158851	78.14342	77.985504	12.925786
980	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646752	2.5868417e-07	8.500065e-09	0.023022452	2.60993e-06	78.134224	0.021586824	78.14345	77.985535	12.925625
981	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.64673	-5.4836274e-08	1.0011805e-06	-0.004074397	-8.818828e-07	78.137764	0.021288509	78.14682	77.99106	12.925603
982	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646677	-5.7220458e-08	3.576081e-07	0.046846077	-2.7004978e-07	78.137024	0.021686265	78.14549	77.987755	12.925549
983	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646816	-6.437302e-08	2.2010296e-07	-0.017030561	-1.6191102e-07	78.13646	0.021680618	78.14507	77.98722	12.925689
984	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.646785	3.9100647e-07	1.513312e-07	-0.0031377482	-1.093332e-07	78.13606	0.021661349	78.14482	77.98693	12.925656
985	38.91622	0.0	38.91622	38.91622	0.0	0.0	0.0	0.0	2041240.2	6398663.0	4357423.0	0.0	1770.0	0.0	12.64673	-1.66893e-08	1.0171672e-07	-0.006800933	-6.4764166e-08	78.13574	0.021649744	78.14459	77.986664	12.925603
