Epoch	AverageEp_ret	StdEp_ret	MaxEp_ret	MinEp_ret	AverageEp_fairness	StdEp_fairness	MaxEp_fairness	MinEp_fairness	Ep_tx	EP_new	Ep_waiting	Ep_capacity	Ep_rbgused	Ep_bler	Ep_interf	LossPi	LossV	DeltaLossPi	DeltaLossV	AverageVVAL	StdVVAL	MaxVVAL	MinVVAL	Ep_rbginterf
626	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79667056	-1.2636184e-07	3.5656532e-05	0.0022058273	-3.4183722e-05	78.87859	0.019509135	78.89228	78.776985	0.81504315
627	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79697734	-2.3841856e-08	2.0969062e-05	0.00019150018	-1.9932177e-05	78.88335	0.019632215	78.89599	78.780556	0.81534994
628	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79685944	5.841255e-08	1.4054184e-05	-0.0036592553	-1.330167e-05	78.887314	0.020252855	78.89905	78.779045	0.81523204
629	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79655313	-1.1920929e-09	8.273766e-06	0.0039329794	-7.697148e-06	78.89025	0.020367717	78.90117	78.781235	0.8149257
630	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7968005	-7.152557e-08	6.4668243e-06	-0.012336797	-6.014724e-06	78.89301	0.020018488	78.90327	78.787735	0.81517303
631	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79631746	1.3589859e-07	4.3716686e-06	0.004314079	-3.9998345e-06	78.89493	0.020577522	78.90474	78.78472	0.81469
632	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79655313	-1.14440915e-07	3.753805e-06	-0.008062918	-3.4506234e-06	78.89717	0.020200785	78.906654	78.7909	0.8149257
633	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79685944	6.198883e-08	2.697684e-06	-0.0038154577	-2.4429953e-06	78.89883	0.020296155	78.907906	78.79212	0.81523204
634	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79631746	1.7881392e-08	2.92846e-06	-0.024656342	-2.7126946e-06	78.90039	0.020817656	78.909225	78.789	0.81469
635	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79678845	-1.9550323e-07	6.042072e-07	0.006231551	-4.0432207e-07	78.90112	0.020427993	78.90952	78.79377	0.81516105
636	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7962588	-6.437301e-08	1.0333187e-06	-0.014608435	-8.5427655e-07	78.90207	0.020446304	78.91032	78.79473	0.8146314
637	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7966119	-6.9141386e-08	1.7582194e-06	-0.0047439886	-1.6021937e-06	78.903564	0.020499345	78.91161	78.79603	0.8149845
638	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7969061	2.5272368e-07	1.9317526e-06	-0.012477736	-1.7934815e-06	78.90518	0.020567125	78.91295	78.79733	0.81527865
639	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7968471	-1.1205673e-07	8.930673e-07	-0.01250407	-7.6583e-07	78.90612	0.020632932	78.91359	78.79805	0.8152197
640	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79655313	1.13248824e-07	2.2594234e-07	-0.0010428488	-1.0392512e-07	78.90642	0.020684844	78.91369	78.79813	0.8149257
641	39.33429	0.0	39.33429	39.33429	0.0	0.0	0.0	0.0	2060776.2	6398663.0	4337887.0	0.0	1769.0	0.0	0.79678965	7.390976e-08	4.155772e-06	-0.006698718	-3.1879135e-06	78.90676	0.020725736	78.91397	78.79828	0.81516224
642	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7968005	-8.106232e-08	4.4640187e-06	-0.02458438	-4.2905517e-06	78.906715	0.021341579	78.91305	78.79372	0.81517303
643	39.350315	0.0	39.350315	39.350315	0.0	0.0	0.0	0.0	2061512.2	6398663.0	4337151.0	0.0	1769.0	0.0	0.79504764	-2.4318695e-07	1.0926135e-05	-0.023832249	-1.071427e-05	78.908195	0.021271646	78.91521	78.794815	0.81342024
644	39.03802	0.0	39.03802	39.03802	0.0	0.0	0.0	0.0	2046744.2	6398663.0	4351919.0	0.0	1770.0	0.0	0.7859115	-4.7683713e-08	0.032009356	0.0060071084	-0.031457722	78.90921	0.018479263	78.914955	78.80764	0.8041864
645	38.821804	0.0	38.821804	38.821804	0.0	0.0	0.0	0.0	2035224.2	6398663.0	4363439.0	0.0	1770.0	0.0	0.78065646	-1.0967254e-07	0.033970732	0.048780616	-0.033820305	78.743996	0.053933732	78.841805	78.57981	0.7975872
646	38.821804	0.0	38.821804	38.821804	0.0	0.0	0.0	0.0	2035224.2	6398663.0	4363439.0	0.0	1770.0	0.0	0.7805974	-9.059906e-08	0.012080546	0.023271762	-0.011943821	78.56857	0.08932284	78.74352	78.34264	0.7975281
647	39.25424	0.0	39.25424	39.25424	0.0	0.0	0.0	0.0	2058264.2	6398663.0	4340399.0	0.0	1770.0	0.0	0.7932205	-1.0967254e-07	0.023681372	-0.0015553737	-0.022935187	78.45366	0.0719189	78.61384	78.253845	0.81149536
648	39.124508	0.0	39.124508	39.124508	0.0	0.0	0.0	0.0	2051352.2	6398663.0	4347311.0	0.0	1770.0	0.0	0.7891891	-1.8596648e-07	0.0019380772	0.0039596744	-0.0013529852	78.57607	0.013658184	78.58192	78.482605	0.80746394
649	39.25424	0.0	39.25424	39.25424	0.0	0.0	0.0	0.0	2058264.2	6398663.0	4340399.0	0.0	1770.0	0.0	0.7935737	1.3113022e-07	0.0036195735	-0.020969559	-0.0030525073	78.54086	0.016020281	78.54952	78.43113	0.8118485
650	39.16775	0.0	39.16775	39.16775	0.0	0.0	0.0	0.0	2053656.2	6398663.0	4345007.0	0.0	1770.0	0.0	0.7905329	6.198883e-08	0.00053241913	0.012142133	-0.000228596	78.59538	0.014774089	78.60359	78.49718	0.80880773
651	39.159943	0.0	39.159943	39.159943	0.0	0.0	0.0	0.0	2053240.2	6398663.0	4345423.0	0.0	1770.0	0.0	0.79075086	8.5830685e-08	0.0005527294	-0.0023871087	-0.00021279175	78.58096	0.01676995	78.592354	78.46998	0.8090257
652	39.25424	0.0	39.25424	39.25424	0.0	0.0	0.0	0.0	2058264.2	6398663.0	4340399.0	0.0	1770.0	0.0	0.79316145	5.00679e-08	0.0026422483	0.0041785478	-0.0022892102	78.56581	0.017092787	78.57842	78.45489	0.8114363
653	39.230103	0.0	39.230103	39.230103	0.0	0.0	0.0	0.0	2057016.2	6398663.0	4341647.0	0.0	1770.0	0.0	0.78649044	-1.1205673e-07	0.00095618796	-0.019362418	-0.0008230391	78.61485	0.016988348	78.62847	78.511024	0.8047653
654	39.29748	0.0	39.29748	39.29748	0.0	0.0	0.0	0.0	2060568.2	6398663.0	4338095.0	0.0	1770.0	0.0	0.79479986	-1.66893e-08	0.0032378717	0.005565083	-0.0031129715	78.64123	0.020828672	78.66014	78.51889	0.8130747
655	39.334698	0.0	39.334698	39.334698	0.0	0.0	0.0	0.0	2060680.2	6398663.0	4337983.0	0.0	1769.0	0.0	0.79487646	1.7404555e-07	0.00044998614	-0.023516927	-0.0004191668	78.69041	0.026761139	78.71919	78.587494	0.81324905
656	39.250633	0.0	39.250633	39.250633	0.0	0.0	0.0	0.0	2058072.2	6398663.0	4340591.0	0.0	1770.0	0.0	0.79352164	-5.2452087e-08	0.00029128362	-0.012291231	-0.00024112992	78.710236	0.021384563	78.7399	78.65036	0.81179655
657	39.334698	0.0	39.334698	39.334698	0.0	0.0	0.0	0.0	2060680.2	6398663.0	4337983.0	0.0	1769.0	0.0	0.7943463	-3.8146972e-08	0.00096911023	-0.0179459	-0.0009455732	78.70702	0.022208927	78.73839	78.588196	0.81271887
658	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7953162	-2.3841856e-08	0.00056179415	-0.0043295957	-0.00053902465	78.734695	0.019855037	78.76178	78.66423	0.8136888
659	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79474044	8.5830685e-08	0.00025466736	0.00024004698	-0.0002468109	78.756584	0.021516025	78.7827	78.6782	0.81311303
660	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7919675	-1.11460686e-07	0.00017465046	-0.023023674	-0.00017078624	78.77191	0.021509338	78.79877	78.69174	0.8103401
661	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79555154	1.2397766e-07	0.0001607795	0.022085708	-0.0001576798	78.785675	0.021122001	78.812225	78.70474	0.81392413
662	39.25891	0.0	39.25891	39.25891	0.0	0.0	0.0	0.0	2056680.2	6398663.0	4341983.0	0.0	1769.0	0.0	0.7961903	-1.04904174e-07	0.0024599032	0.0024516918	-0.001988081	78.79839	0.020423329	78.82322	78.715126	0.8145629
663	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79631746	1.2755393e-07	0.0012302683	-0.020599741	-0.0011664722	78.75871	0.017041579	78.76799	78.66705	0.81469
664	39.28714	0.0	39.28714	39.28714	0.0	0.0	0.0	0.0	2058600.2	6398663.0	4340063.0	0.0	1769.0	0.0	0.79481155	-4.2915342e-08	5.2964275e-05	-0.0349191	-3.2164833e-05	78.792206	0.017156268	78.80658	78.703384	0.81318414
665	39.29601	0.0	39.29601	39.29601	0.0	0.0	0.0	0.0	2058792.2	6398663.0	4339871.0	0.0	1769.0	0.0	0.79085004	1.001358e-07	0.00044065912	-0.012575993	-0.0004026949	78.78826	0.019900857	78.80822	78.67738	0.8092226
666	39.327168	0.0	39.327168	39.327168	0.0	0.0	0.0	0.0	2060360.2	6398663.0	4338303.0	0.0	1769.0	0.0	0.79115295	4.7683713e-08	0.0003365594	-0.0056348704	-0.00032507637	78.804344	0.027791081	78.82471	78.678696	0.8095255
667	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79520535	-2.0503997e-07	0.00016590756	0.001655259	-0.00015975254	78.82116	0.021440802	78.83859	78.71916	0.81357795
668	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7914728	5.7220458e-08	7.893469e-05	0.02428167	-7.5088086e-05	78.83291	0.018945292	78.84943	78.74106	0.8098454
669	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7917082	1.5974044e-07	4.3914242e-05	0.026353363	-4.1259627e-05	78.84048	0.018996343	78.85634	78.74804	0.81008077
670	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79271656	1.5735625e-07	3.0329325e-05	0.0030997514	-2.8415063e-05	78.84607	0.019021558	78.86139	78.75231	0.81108916
671	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79129624	1.6450882e-07	2.3208451e-05	0.0030455564	-2.1773916e-05	78.85081	0.019037249	78.865654	78.75598	0.80966884
672	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.78676355	-1.1205673e-07	2.2577666e-05	0.012043451	-2.1415628e-05	78.85569	0.019066334	78.87016	78.75975	0.80513614
673	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7727998	4.7683713e-08	1.590645e-05	-0.0049769185	-1.4947254e-05	78.85968	0.019112991	78.87369	78.762665	0.7911724
674	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.78534305	-1.4305114e-08	1.97866e-05	0.0028342842	-1.8930217e-05	78.86436	0.019146064	78.87781	78.76648	0.8037156
675	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.78534305	2.8610229e-08	2.4621393e-05	-0.0031207872	-2.381445e-05	78.86932	0.019198565	78.88221	78.77041	0.8037156
676	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.77666146	1.8119812e-07	1.3661128e-05	-0.001157329	-1.2937765e-05	78.873	0.019302532	78.8852	78.77296	0.79503405
677	39.183952	0.0	39.183952	39.183952	0.0	0.0	0.0	0.0	2053192.2	6398663.0	4345471.0	0.0	1769.0	0.0	0.7802139	2.1219253e-07	0.00487882	0.08614643	-0.0048547154	78.877846	0.019866703	78.88957	78.772224	0.7985865
678	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7750112	2.3841856e-08	0.0039737276	0.058735274	-0.0039365315	78.81638	0.043865733	78.88096	78.65197	0.7933838
679	39.302757	0.0	39.302757	39.302757	0.0	0.0	0.0	0.0	2059016.2	6398663.0	4339647.0	0.0	1769.0	0.0	0.77482307	-1.2874602e-07	0.00029562777	0.0428343	-0.00019167055	78.86663	0.017606443	78.871506	78.76728	0.79319566
680	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7915319	-2.82526e-07	0.00023963224	-0.025050003	-0.00020328573	78.85351	0.020224025	78.861145	78.74687	0.8099045
681	39.29748	0.0	39.29748	39.29748	0.0	0.0	0.0	0.0	2060568.2	6398663.0	4338095.0	0.0	1770.0	0.0	0.78903043	8.106232e-08	0.0001544483	-0.025144236	-0.00013916497	78.868	0.018078757	78.87322	78.769035	0.8073053
682	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79113764	3.3974647e-08	0.00010409277	-0.018243417	-0.00010067288	78.87668	0.02405165	78.88413	78.73374	0.8095102
683	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7914981	-5.00679e-08	2.2751987e-05	-0.0058836006	-2.1969836e-05	78.8843	0.019309927	78.893295	78.78162	0.8098707
684	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79426277	6.556511e-08	8.522277e-06	-0.0014940011	-8.225176e-06	78.888504	0.019601366	78.89791	78.78445	0.81263536
685	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79432154	3.33786e-08	1.1740009e-05	-0.004494573	-1.15195935e-05	78.892876	0.019675422	78.902374	78.78897	0.81269413
686	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79555154	5.841255e-08	1.36382605e-05	-0.033453573	-1.3434678e-05	78.897285	0.01985765	78.906494	78.79265	0.81392413
687	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7954335	1.9073486e-08	8.08313e-06	-0.0034355281	-7.925411e-06	78.89997	0.019999715	78.90836	78.79466	0.81380606
688	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7956688	8.8214875e-08	7.5374824e-06	-0.040509693	-7.407088e-06	78.90282	0.020137243	78.91086	78.79687	0.8140414
689	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79543346	4.2915342e-08	9.762691e-06	-0.0064833043	-9.651977e-06	78.90641	0.020285694	78.9141	78.799805	0.813806
690	39.309505	0.0	39.309505	39.309505	0.0	0.0	0.0	0.0	2059688.2	6398663.0	4338975.0	0.0	1769.0	0.0	0.7916271	2.2411346e-07	4.8408525e-05	-0.02970918	-4.7416906e-05	78.908005	0.020447707	78.91531	78.800934	0.80720097
691	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79543346	-2.3841858e-07	3.0764404e-05	0.00015647411	-3.0635292e-05	78.90284	0.02396459	78.91127	78.773254	0.813806
692	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79543346	1.9073485e-07	8.534287e-06	-0.018865896	-8.431139e-06	78.907455	0.020483026	78.914986	78.800156	0.813806
693	39.322384	0.0	39.322384	39.322384	0.0	0.0	0.0	0.0	2060520.2	6398663.0	4338143.0	0.0	1769.0	0.0	0.7937704	2.479553e-07	1.7355325e-05	-0.032387223	-1.6994754e-05	78.90931	0.020538874	78.9164	78.80162	0.8120452
694	39.292976	0.0	39.292976	39.292976	0.0	0.0	0.0	0.0	2060408.2	6398663.0	4338255.0	0.0	1770.0	0.0	0.7937509	-6.198883e-08	2.5407155e-05	-0.037683237	-2.4886243e-05	78.9111	0.021667296	78.91774	78.783226	0.8120257
695	39.304512	0.0	39.304512	39.304512	0.0	0.0	0.0	0.0	2060616.2	6398663.0	4338047.0	0.0	1770.0	0.0	0.79244775	2.3841856e-08	7.626216e-05	0.04876709	-5.4635173e-05	78.912605	0.025756309	78.91994	78.756584	0.8107226
696	39.258568	0.0	39.258568	39.258568	0.0	0.0	0.0	0.0	2058248.2	6398663.0	4340415.0	0.0	1770.0	0.0	0.78844804	-2.0503997e-07	0.0009823738	0.013233595	-0.00094484707	78.90757	0.024189662	78.91662	78.77145	0.8067229
697	39.31382	0.0	39.31382	39.31382	0.0	0.0	0.0	0.0	2061192.2	6398663.0	4337471.0	0.0	1770.0	0.0	0.7937773	1.001358e-07	0.00057756156	-0.004342699	-0.00057371485	78.87791	0.028290534	78.91191	78.733215	0.81205213
698	39.292976	0.0	39.292976	39.292976	0.0	0.0	0.0	0.0	2060408.2	6398663.0	4338255.0	0.0	1770.0	0.0	0.7938686	1.5497207e-07	3.6156795e-05	-0.0304282	-3.5839377e-05	78.89911	0.023563793	78.906044	78.76562	0.81214345
699	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79544544	1.2397766e-07	5.695519e-05	-0.0049532815	-5.680473e-05	78.90298	0.025937326	78.911644	78.74899	0.81381804
700	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79550415	7.152557e-08	3.8743924e-06	-0.040397186	-3.738956e-06	78.90539	0.020708114	78.91283	78.79513	0.8138767
701	39.173626	0.0	39.173626	39.173626	0.0	0.0	0.0	0.0	2052136.2	6398663.0	4346527.0	0.0	1769.0	0.0	0.794987	4.7922134e-07	0.00861814	-0.004901485	-0.008460641	78.907196	0.020870434	78.9145	78.79587	0.8132476
702	39.27453	0.0	39.27453	39.27453	0.0	0.0	0.0	0.0	2057512.2	6398663.0	4341151.0	0.0	1769.0	0.0	0.79509294	-3.33786e-08	0.0005101356	-0.027379021	-0.00043120433	78.82105	0.04030831	78.87959	78.67758	0.8134655
703	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79525715	5.2452087e-08	0.0012430121	-0.015044693	-0.0011945324	78.83197	0.026507776	78.858536	78.71316	0.81362975
704	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7949043	3.8146972e-08	0.00013652362	-0.004201059	-0.000107672844	78.86033	0.017431723	78.86556	78.763466	0.8132769
705	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7951985	-1.6212464e-07	9.566301e-05	-0.00719728	-7.8609635e-05	78.87133	0.018353067	78.87652	78.77139	0.8135711
706	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7951394	-7.152557e-08	8.117278e-05	-0.006695542	-7.458308e-05	78.88236	0.018969456	78.887665	78.7801	0.8135119
707	39.29748	0.0	39.29748	39.29748	0.0	0.0	0.0	0.0	2060568.2	6398663.0	4338095.0	0.0	1770.0	0.0	0.7935039	2.002716e-07	8.062767e-05	-0.023150722	-8.018213e-05	78.890045	0.019051889	78.896484	78.78727	0.8117787
708	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79537475	-1.9073486e-08	6.167322e-05	-0.012294252	-6.132328e-05	78.89411	0.02606675	78.904396	78.74459	0.8137473
709	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79537475	-7.7486035e-08	6.2531685e-06	-0.005863519	-5.985594e-06	78.89705	0.019997535	78.905846	78.79222	0.8137473
710	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79537475	-2.5629996e-08	4.6314194e-06	-0.024300458	-4.411342e-06	78.89944	0.02007305	78.90782	78.79402	0.8137473
711	39.31034	0.0	39.31034	39.31034	0.0	0.0	0.0	0.0	2059432.2	6398663.0	4339231.0	0.0	1769.0	0.0	0.80141944	7.6293944e-08	0.00021293962	0.0015676784	-0.00019951096	78.90113	0.02017876	78.90906	78.79524	0.81979203
712	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79538673	-1.5377998e-07	0.00019485693	-0.02254465	-0.00019148021	78.88983	0.024300633	78.9047	78.77191	0.8137593
713	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.79538673	-1.335144e-07	1.7717692e-05	-0.023495397	-1.6604155e-05	78.90193	0.020583395	78.907906	78.79157	0.8137593
714	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7952105	3.004074e-07	1.01418655e-05	-0.011633677	-9.750108e-06	78.906	0.020834869	78.91214	78.794655	0.8135831
715	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7951519	-3.5762785e-08	2.8272868e-06	-0.009512911	-2.6240048e-06	78.90795	0.021061284	78.914345	78.795746	0.8135244
716	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7949043	-1.8239021e-07	5.2118544e-06	-0.018809315	-5.072801e-06	78.91042	0.021162579	78.91689	78.797966	0.8132769
717	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7947865	-1.2159347e-07	1.4825525e-06	-0.02687343	-1.338733e-06	78.91194	0.02081738	78.91822	78.803276	0.81315905
718	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79472744	2.1457671e-08	5.097594e-07	-0.015257814	-3.6160228e-07	78.91263	0.02093515	78.91895	78.80325	0.8131
719	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79490376	-1.0728836e-08	6.598362e-07	-0.013272462	-5.0059515e-07	78.913376	0.02091316	78.919685	78.80434	0.81327635
720	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7953278	1.66893e-08	8.5402047e-07	-0.012180883	-6.8551395e-07	78.914154	0.020961033	78.920425	78.80495	0.8137004
721	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7950802	1.1205673e-07	8.672406e-07	-0.017287716	-6.978982e-07	78.914795	0.021411985	78.92116	78.80145	0.8134528
722	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7948447	-9.536743e-09	2.2056861e-07	-0.0017178034	-5.6630228e-08	78.91525	0.021012573	78.921555	78.805984	0.8131581
723	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.79496235	-1.6450882e-07	1.8674415e-07	-0.015729496	-3.0434464e-08	78.91529	0.021030473	78.921555	78.80584	0.81333494
724	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7950802	-5.7220458e-08	1.7603975e-07	-0.005658984	-2.8808131e-08	78.91535	0.0209803	78.921555	78.80615	0.8134528
725	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7953278	-2.2888183e-07	5.540857e-07	-0.0027327894	-4.1436172e-07	78.9154	0.021030957	78.921555	78.80601	0.8137004
726	39.33729	0.0	39.33729	39.33729	0.0	0.0	0.0	0.0	2060936.2	6398663.0	4337727.0	0.0	1769.0	0.0	0.7953278	-8.5830685e-08	1.3974727e-07	-0.0031991766	-4.781171e-09	78.915276	0.021411447	78.921555	78.80192	0.8137004
727	39.341797	0.0	39.341797	39.341797	0.0	0.0	0.0	0.0	2061096.2	6398663.0	4337567.0	0.0	1769.0	0.0	0.7951391	2.8610228e-07	5.7586817e-07	-0.017020013	-4.4377987e-07	78.915306	0.02140977	78.921555	78.80192	0.8135116
